index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
1024, 101,46033,46018,25106,0,0,22.372461,-10.023648,-0.695382,-9.542778,24.334942,-8.563772,-22.142649,-27.857351,17.465654,21.526197,-10.210225,-0.880769,-4.984792,-4.641057,-0.304290,91.471444,174.756018,-47.078722,-0.314980,0.248428,-0.652302,-0.643097,-0.314980,0.248428,-0.652302,-0.643097,4710.929688,80205.453125,-inf,6.658909,2756.031250,2731.471680,2734.002930,23.000000,28.238234,24.525173,23.841175,1979.458008,2756.031250,-0.221426,-0.278574,0.174657,0.000959,0.000362,0.000335,0,1,0,-6.543869,2,0.280000,4,15,0,202
1025, 101,46087,46081,25160,0,0,31.128889,-7.048415,1.527348,-15.763270,27.526587,-5.950413,-22.274189,-28.120432,17.202572,31.994909,-6.754161,1.747179,-12.825428,-5.213235,-4.605848,91.895250,174.907648,-47.234785,-0.315950,0.249034,-0.649239,-0.645482,-0.315950,0.249034,-0.649239,-0.645482,4710.929688,80205.453125,-inf,6.286301,2756.031250,2731.471680,2733.562256,23.000000,28.238234,31.953415,32.746689,1979.458008,2756.031250,-0.222742,-0.281204,0.172026,0.000959,0.000362,0.000335,0,1,0,-6.795413,2,0.290000,4,15,0,202
1026, 101,46143,46123,25216,0,0,18.537685,5.181990,6.824672,-15.827704,13.988482,-2.236561,-22.595732,-28.251972,18.225666,17.232447,6.371219,7.333364,-9.657784,-0.552211,-8.097605,92.236220,175.108592,-47.452309,-0.316829,0.250498,-0.646384,-0.647347,-0.316829,0.250498,-0.646384,-0.647347,4709.704102,80205.453125,-inf,6.057195,2756.031250,2730.246094,2733.228760,23.000000,28.238234,20.422413,19.782009,1979.458008,2756.031250,-0.225957,-0.282520,0.182257,0.000959,0.000362,0.000335,0,1,0,-5.672752,2,0.290000,4,15,0,202
1027, 101,46197,46187,25270,0,0,7.804457,0.067940,-1.387707,-13.038982,4.999949,-4.970817,-22.288803,-27.696579,17.670273,5.653200,-2.656669,-3.503931,8.883855,3.471243,-10.087447,92.353699,175.357047,-47.842955,-0.317948,0.253827,-0.644287,-0.647593,-0.317948,0.253827,-0.644287,-0.647593,4709.019531,80205.453125,-inf,5.867465,2756.031250,2729.561523,2732.669922,23.000000,28.238234,7.927162,7.161990,1979.458008,2756.031250,-0.222888,-0.276966,0.176703,0.000959,0.000362,0.000335,0,1,0,-4.008221,2,0.290000,4,15,0,202
1028, 101,46252,46252,25325,0,0,5.846813,-2.411454,-3.313471,-2.366797,6.067647,-12.726980,-22.025724,-27.681965,17.027184,5.653200,-2.656669,-3.503931,13.436907,3.409650,-10.641552,91.855751,175.051301,-48.302336,-0.321083,0.256019,-0.646779,-0.642680,-0.321083,0.256019,-0.646779,-0.642680,4709.019531,80205.453125,-inf,5.496947,2756.031250,2729.561523,2732.085205,23.000000,28.238234,7.139988,7.161990,1979.458008,2756.031250,-0.220257,-0.276820,0.170272,0.000959,0.000362,0.000335,0,1,0,-12.147342,2,0.290000,4,15,0,202
1029, 101,46307,46296,25380,0,0,12.046673,-10.301160,2.514675,-1.829131,12.756318,-12.824481,-22.610348,-28.310436,16.910259,12.708930,-11.607969,5.097933,17.344743,-4.509219,-5.569985,91.500281,174.628266,-48.591263,-0.324198,0.256193,-0.649101,-0.638693,-0.324198,0.256193,-0.649101,-0.638693,4704.199707,80205.453125,-inf,5.058011,2756.031250,2724.741699,2731.773926,23.000000,28.238234,16.048670,17.951345,1979.458008,2756.031250,-0.226103,-0.283104,0.169103,0.000959,0.000362,0.000335,0,1,0,-12.780833,2,0.280000,4,15,0,202
1030, 101,46557,46554,25630,0,0,25.404428,-4.916358,-8.794393,-14.383477,22.226616,-16.582594,-21.908798,-28.515053,18.912598,25.202456,-2.742831,-7.017436,-15.509466,-7.306696,0.521498,90.796204,172.980620,-47.834581,-0.327411,0.244297,-0.658349,-0.632217,-0.327411,0.244297,-0.658349,-0.632217,4701.028320,80205.453125,-inf,3.287430,2756.031250,2721.570312,2724.956787,23.000000,28.238234,27.329414,26.304586,1979.458008,2756.031250,-0.219088,-0.285151,0.189126,0.000957,0.000363,0.000335,0,1,0,-21.103256,2,0.290000,4,15,0,202
1031, 101,46611,46602,25684,0,0,25.220633,-2.938449,-7.177362,-15.455999,20.820852,-14.682953,-21.996492,-28.003508,17.918737,25.202456,-2.742831,-7.017436,-16.605693,-8.081161,-1.282129,91.407793,173.226356,-47.944817,-0.327993,0.244612,-0.654192,-0.636096,-0.327993,0.244612,-0.654192,-0.636096,4701.028320,80205.453125,-inf,2.564500,2756.031250,2721.570312,2724.428223,23.000000,28.238234,26.386158,26.304586,1979.458008,2756.031250,-0.219965,-0.280035,0.179187,0.000957,0.000363,0.000335,0,1,0,-15.194223,2,0.290000,4,15,0,202
1032, 101,46665,46663,25738,0,0,6.007684,6.415060,-4.946297,-9.307199,0.302731,-13.673405,-22.464191,-28.178894,17.655655,7.256775,6.251549,-6.591412,4.932509,0.765763,-5.537317,91.509618,173.248664,-48.186107,-0.329430,0.245827,-0.653061,-0.636048,-0.329430,0.245827,-0.653061,-0.636048,4699.901367,80205.453125,-inf,1.893952,2756.031250,2720.443359,2723.469482,23.000000,28.238234,10.085193,11.627096,1979.458008,2756.031250,-0.224642,-0.281789,0.176557,0.000958,0.000363,0.010330,0,1,0,-11.285666,3,0.290000,5,15,1,202
1033, 101,46718,46708,25791,0,0,13.774445,1.577641,-9.526483,-11.080113,7.490327,-17.080698,-22.522654,-27.828121,17.553347,14.456110,1.110536,-9.865576,16.528351,0.015136,-5.683230,91.246642,173.003036,-48.344021,-0.331067,0.246052,-0.654722,-0.633397,-0.331067,0.246052,-0.654722,-0.633397,4699.901367,80205.453125,-inf,1.483005,2756.031250,2720.443359,2722.966553,23.000000,28.238234,16.821955,17.536875,1979.458008,2756.031250,-0.225227,-0.278281,0.175533,0.000958,0.000378,0.030277,0,1,0,-11.294072,3,0.280000,5,15,1,202
1034, 101,46774,46767,25847,0,0,15.735062,-9.720620,-3.616059,-3.593433,18.268099,-12.720296,-22.391113,-27.945045,17.874891,16.370827,-14.422601,-0.981292,17.366588,-2.099894,-3.883958,90.791929,172.451772,-48.501163,-0.333937,0.245060,-0.658099,-0.628758,-0.333937,0.245060,-0.658099,-0.628758,4698.111328,80205.453125,-inf,0.963197,2756.031250,2718.653320,2722.178711,23.000000,28.238234,18.845650,21.839832,1979.458008,2756.031250,-0.223911,-0.279450,0.178749,0.000958,0.000482,0.059967,0,1,0,-11.362064,3,0.290000,5,15,1,202
1035, 101,46829,46812,25902,0,0,9.214210,-11.141918,4.723598,2.894600,14.256688,-5.359772,-22.128033,-28.281202,17.056416,8.525275,-10.956964,5.365993,17.450841,-3.705597,0.529517,90.356245,171.729848,-48.496587,-0.336891,0.242111,-0.662047,-0.624164,-0.336891,0.242111,-0.662047,-0.624164,4697.550781,80205.453125,-inf,0.357141,2756.031250,2718.092773,2721.181885,23.000000,28.238234,15.210403,14.883860,1979.458008,2756.031250,-0.224496,-0.275650,0.181818,0.000959,0.000828,0.089192,0,1,0,-11.490273,3,0.290000,5,15,1,202
1036, 101,46884,46872,25957,0,0,9.773468,-5.889890,2.041789,-1.466759,11.415878,-7.339109,-22.434959,-28.018124,17.641041,9.788987,-5.744150,1.967371,17.453116,0.776880,4.642246,89.982551,171.309272,-48.317889,-0.337412,0.239733,-0.665341,-0.621291,-0.337412,0.239733,-0.665341,-0.621291,4697.550781,80205.453125,-inf,-0.059540,2756.031250,2718.092773,2720.621826,23.000000,28.238234,11.592256,11.519117,1979.458008,2756.031250,-0.224350,-0.280181,0.176410,0.000960,0.001261,0.108309,0,1,0,-11.621666,3,0.290000,5,15,1,202
1037, 101,46938,46935,26011,0,0,10.994197,-5.491551,-0.900878,-3.367558,11.843439,-10.284297,-22.478807,-27.491961,18.269512,11.114928,-5.452155,-1.191911,17.453174,1.992268,4.289032,89.440350,170.806926,-48.048168,-0.337557,0.236845,-0.669870,-0.617442,-0.337557,0.236845,-0.669870,-0.617442,4694.374023,80205.453125,-inf,-0.708118,2756.031250,2714.916016,2719.365967,23.000000,28.238234,12.322381,12.437374,1979.458008,2756.031250,-0.224788,-0.274920,0.182695,0.000963,0.002133,0.136270,0,1,0,-12.235836,3,0.290000,5,15,1,202
1038, 101,46992,46977,26065,0,0,11.995934,-5.252844,-2.146725,-4.470273,12.383572,-11.464436,-22.668810,-27.623501,18.357204,12.086648,-5.231963,-2.249792,14.462606,3.180887,3.239121,88.865392,170.356297,-47.786199,-0.337427,0.234395,-0.674403,-0.613500,-0.337427,0.234395,-0.674403,-0.613500,4694.374023,80205.453125,-inf,-1.515330,2756.031250,2714.916016,2718.155762,23.000000,28.238234,13.270389,13.361215,1979.458008,2756.031250,-0.226688,-0.276235,0.183572,0.000970,0.003530,0.163111,0,1,0,-13.278483,3,0.290000,5,15,1,202
1039, 101,47047,47041,26120,0,0,9.342927,-4.610937,-1.839766,-3.164433,9.970962,-11.382788,-22.288803,-27.696579,18.240280,9.080542,-4.547451,-1.809407,10.799618,3.834782,2.895757,88.485531,170.147170,-47.615523,-0.336885,0.233299,-0.677194,-0.611137,-0.336885,0.233299,-0.677194,-0.611137,4690.821777,80205.453125,-inf,-2.430043,2756.031250,2711.363770,2716.834961,23.000000,28.238234,10.579969,10.315498,1979.458008,2756.031250,-0.222888,-0.276966,0.182403,0.000981,0.005060,0.180184,0,1,0,-15.006643,3,0.290000,5,15,1,202
1040, 101,47103,47099,26176,0,0,5.575836,-7.385612,-2.154885,1.271642,9.021787,-12.497487,-22.551886,-27.506578,17.611809,5.471302,-7.462608,-2.163630,4.728225,4.043853,3.025446,88.187318,170.087625,-47.432105,-0.335629,0.232745,-0.679271,-0.609732,-0.335629,0.232745,-0.679271,-0.609732,4690.821777,80205.453125,-inf,-3.829153,2756.031250,2711.363770,2715.257812,23.000000,28.238234,9.501618,9.502997,1979.458008,2756.031250,-0.225519,-0.275066,0.176118,0.000996,0.007378,0.204271,0,1,0,-17.688759,3,0.290000,5,15,1,202
1041, 101,47156,47142,26229,0,0,19.489557,-9.980396,-4.459732,0.845537,8.540368,-10.610461,-22.128033,-27.506578,17.684887,25.413074,-11.478725,-6.213255,-11.104727,-0.914099,4.559000,88.064156,170.149656,-47.303588,-0.334353,0.232700,-0.680068,-0.609563,-0.334353,0.232700,-0.680068,-0.609563,4687.987305,80205.453125,-inf,-5.083967,2756.031250,2708.529297,2714.118408,23.000000,28.238234,22.345924,28.569040,1979.458008,2756.031250,-0.221280,-0.275066,0.176849,0.001012,0.009393,0.219113,0,1,0,-20.057169,4,0.280000,5,15,0,202
1042, 101,47211,47205,26284,0,0,24.879957,-11.343876,-6.055438,-9.471606,25.833675,-15.023452,-22.566500,-27.871967,17.582577,25.413074,-11.478725,-6.213255,-15.666895,-2.884730,4.999859,88.528520,170.517763,-47.177312,-0.332594,0.232722,-0.677130,-0.613773,-0.332594,0.232722,-0.677130,-0.613773,4687.987305,80205.453125,-inf,-7.281579,2756.031250,2708.529297,2712.363770,23.000000,28.238234,28.006502,28.569040,1979.458008,2756.031250,-0.225665,-0.278720,0.175826,0.001035,0.012427,0.239413,0,1,0,-24.232332,4,0.290000,5,15,0,202
1043, 101,47267,47246,26340,0,0,15.445936,1.008216,0.055877,-15.599006,23.369253,-14.067415,-22.610348,-27.477345,17.714119,10.392124,3.614027,2.790699,-16.028347,-4.706237,-3.262099,89.039323,170.772010,-47.222914,-0.332479,0.232977,-0.673792,-0.617400,-0.332479,0.232977,-0.673792,-0.617400,4687.987305,80205.453125,-inf,-8.830625,2756.031250,2708.529297,2711.395264,23.000000,28.238234,15.478908,11.351010,1979.458008,2756.031250,-0.226103,-0.274773,0.177141,0.001059,0.014900,0.251364,0,1,0,-26.555099,4,0.290000,5,15,0,202
1044, 101,47321,47311,26394,0,0,2.198671,6.787220,5.228519,-5.608938,-2.920560,-3.616498,-22.347267,-27.798887,17.655655,-1.962584,8.482193,6.624919,-10.441511,-0.452036,-5.581311,89.605033,171.155388,-47.510820,-0.333093,0.235244,-0.669377,-0.621002,-0.333093,0.235244,-0.669377,-0.621002,4686.494141,80205.453125,-inf,-11.264194,2756.031250,2707.036133,2710.043945,23.000000,28.238234,8.845221,10.940242,1979.458008,2756.031250,-0.223473,-0.277989,0.176557,0.001100,0.018815,0.266468,0,1,0,-29.649982,4,0.290000,5,15,0,202
1045, 101,47559,47546,26632,0,0,20.318180,-13.576921,6.717056,-2.292712,24.388384,-3.656551,-22.844198,-27.418884,16.515640,20.295996,-13.632782,6.816391,17.452995,-5.569098,1.460989,87.962953,169.710994,-48.308309,-0.341882,0.236439,-0.679400,-0.604673,-0.341882,0.236439,-0.679400,-0.604673,4683.586914,80205.453125,-inf,-21.468426,2756.031250,2704.128906,2704.608154,23.000000,28.238234,25.343246,25.381950,1979.458008,2756.031250,-0.228442,-0.274189,0.165156,0.001193,0.032015,0.306156,0,1,0,-37.324223,4,0.280000,5,15,0,202
1046, 101,47615,47609,26688,0,0,12.467280,-6.319760,0.792848,-3.394492,13.551269,-8.883611,-22.244957,-27.755043,17.114880,9.109264,-3.192790,-1.775900,9.384475,-3.885687,4.732297,87.695504,169.092917,-48.152895,-0.343907,0.232769,-0.682320,-0.601653,-0.343907,0.232769,-0.682320,-0.601653,4681.926758,80205.453125,-inf,-23.116600,2756.031250,2702.468750,2703.532471,23.000000,28.238234,14.000038,9.814603,1979.458008,2756.031250,-0.220696,-0.273604,0.170126,0.001243,0.034939,0.311495,0,1,0,-36.867996,4,0.280000,5,15,0,202
1047, 101,47670,47670,26743,0,0,7.305079,-1.970424,-3.688514,-4.086068,6.615893,-13.023716,-22.449577,-27.433500,17.012569,7.027009,-1.756752,-3.953890,1.827719,-3.739250,5.757679,87.690306,168.839421,-47.886320,-0.343887,0.229740,-0.683366,-0.601641,-0.343887,0.229740,-0.683366,-0.601641,4677.554688,80205.453125,-inf,-27.732435,2756.031250,2698.096680,2701.267822,23.000000,28.238234,8.417356,8.252169,1979.458008,2756.031250,-0.224496,-0.274335,0.170126,0.001302,0.037620,0.313273,0,1,0,-41.922256,4,0.290000,5,15,0,202
1048, 101,47724,47717,26797,0,0,10.442998,-1.357139,-6.573750,-7.192121,8.430337,-15.396985,-22.244957,-27.521193,17.304880,11.871242,-1.158403,-7.730668,-2.029642,-5.301509,4.647501,87.807047,168.725412,-47.709093,-0.343815,0.227677,-0.683320,-0.602518,-0.343815,0.227677,-0.683320,-0.602518,4677.554688,80205.453125,-inf,-30.831039,2756.031250,2698.096680,2699.623291,23.000000,28.238234,12.414195,14.213778,1979.458008,2756.031250,-0.222450,-0.275212,0.173049,0.001372,0.039720,0.311837,0,1,0,-44.401268,4,0.290000,5,15,0,202
1049, 101,47780,47776,26853,0,0,11.401438,2.808884,-7.551328,-11.053056,6.349514,-15.494751,-22.332651,-28.076586,17.348728,11.397349,3.207150,-7.567917,-3.960039,-7.027542,1.935303,88.128169,168.650075,-47.639272,-0.344495,0.225862,-0.681908,-0.604410,-0.344495,0.225862,-0.681908,-0.604410,4673.720703,80205.453125,-inf,-36.025822,2756.031250,2694.262695,2697.044922,23.000000,28.238234,13.960843,14.052002,1979.458008,2756.031250,-0.223327,-0.280766,0.173487,0.001383,0.040517,0.309990,0,1,0,-49.622326,4,0.280000,5,15,0,202
1050, 101,47834,47821,26907,0,0,6.601526,6.594061,-3.917158,-10.226360,1.712997,-12.632429,-22.888044,-27.608887,17.421806,6.127093,6.940847,-3.556586,4.422434,-5.365113,1.269765,88.317713,168.526804,-47.622623,-0.345452,0.224480,-0.681171,-0.605209,-0.345452,0.224480,-0.681171,-0.605209,4673.720703,80205.453125,-inf,-38.932877,2756.031250,2694.262695,2695.327393,23.000000,28.238234,10.119580,9.917959,1979.458008,2756.031250,-0.228880,-0.276089,0.174218,0.001422,0.041495,0.308432,0,1,0,-51.309967,4,0.290000,5,15,0,202
1051, 101,47889,47882,26962,0,0,7.598553,4.923310,2.274112,-8.110370,2.401452,-5.850873,-22.288803,-28.076586,17.275650,7.697160,4.758070,2.886435,9.863526,-4.138859,2.735963,88.246625,168.173095,-47.521991,-0.346711,0.222049,-0.682399,-0.604001,-0.346711,0.222049,-0.682399,-0.604001,4671.480469,80205.453125,-inf,-42.307728,2756.031250,2692.022461,2693.172852,23.000000,28.238234,9.335340,9.498263,1979.458008,2756.031250,-0.222888,-0.280766,0.172757,0.001397,0.041263,0.307708,0,1,0,-52.731270,4,0.290000,5,15,0,202
1052, 101,47943,47928,27016,0,0,19.473066,-0.586611,1.719924,-11.152073,12.017328,-5.806281,-22.113417,-28.061972,17.962584,20.640642,-1.120109,1.622722,14.408159,-1.314802,4.520658,88.028906,167.786630,-47.349921,-0.347494,0.219444,-0.684582,-0.602030,-0.347494,0.219444,-0.684582,-0.602030,4671.480469,80205.453125,-inf,-43.864601,2756.031250,2692.022461,2691.653320,23.000000,28.238234,19.557673,20.734608,1979.458008,2756.031250,-0.224496,-0.285151,0.174364,0.001450,0.042307,0.306803,0,1,0,-51.561680,4,0.280000,5,15,0,202
1053, 101,47999,47987,27072,0,0,17.278336,-8.325440,-2.715052,-9.942822,21.682096,-10.227035,-22.040339,-28.047356,17.860275,15.016164,-8.644945,-3.149709,11.863187,1.841758,2.153783,87.578980,167.339648,-47.083335,-0.347684,0.216626,-0.688245,-0.598756,-0.347684,0.216626,-0.688245,-0.598756,4670.382324,80205.453125,-inf,-43.649395,2756.031250,2690.924316,2690.450195,23.000000,28.238234,19.370735,17.610819,1979.458008,2756.031250,-0.220403,-0.280474,0.178603,0.001425,0.041826,0.306185,0,1,0,-46.843025,4,0.290000,5,15,0,202
1054, 101,48054,48052,27127,0,0,15.219760,-8.616190,-3.110590,-4.694840,16.877453,-12.744750,-22.610348,-28.003508,17.129494,15.016164,-8.644945,-3.149709,10.516229,1.918474,1.541745,87.187658,167.048901,-46.920220,-0.347690,0.215153,-0.691099,-0.595989,-0.347690,0.215153,-0.691099,-0.595989,4670.382324,80205.453125,-inf,-43.260300,2756.031250,2690.924316,2689.253906,23.000000,28.238234,17.763884,17.610819,1979.458008,2756.031250,-0.226103,-0.280035,0.171295,0.001415,0.041669,0.306835,0,1,0,-42.318344,4,0.280000,5,15,0,202
1055, 101,48108,48094,27181,0,0,20.818398,-10.826715,-2.248506,-0.180835,13.309351,-11.518296,-22.171881,-28.427359,17.027184,25.571039,-11.531380,-2.752405,-10.322490,-2.982242,-2.689517,87.174790,167.007250,-46.920227,-0.347895,0.214952,-0.691238,-0.595781,-0.347895,0.214952,-0.691238,-0.595781,4669.639648,80205.453125,-inf,-42.104366,2756.031250,2690.181641,2688.610352,23.000000,28.238234,23.572849,28.185572,1979.458008,2756.031250,-0.221719,-0.284274,0.170272,0.001435,0.041980,0.306798,0,1,0,-37.863647,4,0.280000,5,15,0,202
1056, 101,48163,48159,27236,0,0,22.807825,-6.193874,1.394269,-10.381469,21.078297,-6.896617,-22.537270,-28.281202,16.691027,22.234644,-3.996971,3.106627,-15.832097,-2.061493,-5.318229,87.666680,167.344225,-47.196962,-0.348419,0.217068,-0.687563,-0.598951,-0.348419,0.217068,-0.687563,-0.598951,4668.736328,80205.453125,-inf,-40.677536,2756.031250,2689.278320,2687.734863,23.000000,28.238234,23.674986,22.803646,1979.458008,2756.031250,-0.225373,-0.282812,0.166910,0.001425,0.041801,0.307996,0,1,0,-32.572552,4,0.290000,5,15,0,202
1057, 101,48217,48201,27290,0,0,19.016642,-1.750969,4.481113,-10.332747,15.425199,-3.470400,-22.215727,-27.988894,17.421806,17.615391,-0.703658,5.136227,-16.403130,0.042338,-6.203016,88.224481,167.864002,-47.590183,-0.348711,0.220732,-0.682952,-0.602706,-0.348711,0.220732,-0.682952,-0.602706,4668.736328,80205.453125,-inf,-38.529671,2756.031250,2689.278320,2687.001709,23.000000,28.238234,19.615784,18.362406,1979.458008,2756.031250,-0.222157,-0.279889,0.174218,0.001426,0.041720,0.308496,0,1,0,-26.380571,4,0.290000,5,15,0,202
1058, 101,48273,48267,27346,0,0,7.019092,0.398303,4.959990,-3.899592,5.085155,-4.059730,-22.171881,-27.828121,17.129494,2.297660,1.005226,4.968689,-12.020304,4.510233,-3.355444,88.516957,168.320627,-47.830128,-0.348060,0.223916,-0.680099,-0.605129,-0.348060,0.223916,-0.680099,-0.605129,4668.174805,80205.453125,-inf,-36.727848,2756.031250,2688.716797,2686.412109,23.000000,28.238234,8.603941,5.565752,1979.458008,2756.031250,-0.221719,-0.278281,0.171295,0.001482,0.042608,0.308064,0,1,0,-21.691151,4,0.290000,5,15,0,202
1059, 101,48326,48310,27399,0,0,2.020032,0.039236,2.803533,-1.097077,1.729428,-6.255048,-22.639578,-27.711195,16.311020,1.852488,-0.038294,2.589654,-7.554317,6.593911,-0.298694,88.584862,168.684390,-47.901131,-0.346592,0.226239,-0.678914,-0.606437,-0.346592,0.226239,-0.678914,-0.606437,4668.174805,80205.453125,-inf,-34.466537,2756.031250,2688.716797,2686.139404,23.000000,28.238234,3.455700,3.184256,1979.458008,2756.031250,-0.226396,-0.277112,0.163110,0.001483,0.042398,0.307053,0,1,0,-16.807800,4,0.290000,5,15,0,202
1060, 101,48569,48570,27642,0,0,13.405426,-4.385868,-2.297662,-6.128323,12.821408,-11.309535,-22.741888,-28.588131,17.319498,13.383868,-4.221950,-2.249792,-9.372525,0.740037,4.505532,89.067818,170.457944,-47.477260,-0.335626,0.232571,-0.673745,-0.615900,-0.335626,0.232571,-0.673745,-0.615900,4658.460938,80205.453125,-inf,-40.831089,2756.031250,2679.002930,2677.724609,23.000000,28.238234,14.290575,14.213175,1979.458008,2756.031250,-0.227419,-0.285881,0.173195,0.001296,0.039545,0.319319,0,1,0,-19.632822,4,0.290000,5,15,0,202
1061, 101,48624,48618,27697,0,0,13.385808,-4.236702,-2.254100,-6.240488,12.698117,-11.223883,-22.581118,-28.178894,16.983337,13.383868,-4.221950,-2.249792,-9.292845,0.684651,4.521497,89.295359,170.741861,-47.339122,-0.333791,0.232741,-0.672236,-0.618478,-0.333791,0.232741,-0.672236,-0.618478,4658.460938,80205.453125,-inf,-39.517757,2756.031250,2679.002930,2676.814941,23.000000,28.238234,14.220073,14.213175,1979.458008,2756.031250,-0.225811,-0.281789,0.169833,0.001381,0.041435,0.320611,0,1,0,-16.229975,4,0.290000,5,15,0,202
1062, 101,48677,48663,27750,0,0,11.697553,0.763506,1.440847,-8.001320,8.005471,-7.474827,-22.113417,-28.354280,16.705641,11.789866,0.808968,1.579641,3.042057,2.930835,4.291603,89.316984,170.841254,-47.193489,-0.332505,0.232400,-0.672216,-0.619319,-0.332505,0.232400,-0.672216,-0.619319,4657.685547,80205.453125,-inf,-37.632236,2756.031250,2678.227539,2676.288086,23.000000,28.238234,11.810661,11.922694,1979.458008,2756.031250,-0.221134,-0.283543,0.167056,0.001416,0.042159,0.320806,0,1,0,-12.313683,4,0.290000,5,15,0,202
1063, 101,48732,48728,27805,0,0,13.885497,-1.996019,-0.022783,-7.912136,11.535500,-8.741764,-21.879568,-27.696579,17.904121,14.101887,-2.268939,-0.167538,6.964893,5.037607,2.736497,89.003212,170.790506,-46.991674,-0.331058,0.231829,-0.674419,-0.617911,-0.331058,0.231829,-0.674419,-0.617911,4657.685547,80205.453125,-inf,-34.545746,2756.031250,2678.227539,2675.770752,23.000000,28.238234,14.028244,14.284235,1979.458008,2756.031250,-0.218796,-0.276966,0.179041,0.001428,0.042384,0.320685,0,1,0,-6.535935,4,0.280000,5,15,0,202
