index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
1524, 101,34517,34508,9098,0,0,-1.418440,-0.596346,-11.992290,0.252576,-3.132591,-21.522200,-116.179482,-201.958496,-7.073955,-1.416890,-0.627070,-11.971765,0.716265,0.134849,0.017390,73.511899,174.180779,-7.951591,-0.082008,0.025177,-0.800339,-0.593378,-0.082008,0.025177,-0.800339,-0.593378,3768.167969,80197.476562,111.573372,156.005753,1789.186279,1789.186279,1773.306885,26.000000,31.596296,12.090600,12.071617,1978.981689,1789.186279,-1.161795,-2.019585,-0.070740,0.000958,0.000424,0.000335,0,1,0,-21.606264,2,0.290000,4,14,0,202
1525, 101,34572,34566,9153,0,0,-1.460589,-0.624305,-11.913298,0.317338,-3.013998,-21.431341,-116.194092,-202.426193,-6.357790,-1.479118,-0.627070,-11.885601,0.699346,0.122156,0.013280,73.485589,174.181927,-7.948367,-0.081978,0.025179,-0.800476,-0.593198,-0.081978,0.025179,-0.800476,-0.593198,3785.367920,80197.476562,90.718460,155.485748,1806.386230,1806.386230,1783.765381,26.000000,31.596296,12.018724,11.993687,1978.981689,1806.386230,-1.161941,-2.024262,-0.063578,0.000958,0.000424,0.000335,0,1,0,-21.489397,2,0.290000,4,14,0,202
1526, 101,34626,34618,9207,0,0,-1.651298,-0.464033,-11.662265,0.497282,-3.122570,-21.170910,-116.237938,-202.353119,-6.460100,-1.656230,-0.459532,-11.655837,0.647904,0.089999,0.035070,73.460734,174.182268,-7.944957,-0.081952,0.025175,-0.800606,-0.593027,-0.081952,0.025175,-0.800606,-0.593027,3785.367920,80197.476562,75.129669,154.967804,1806.386230,1806.386230,1794.278809,26.000000,31.596296,11.787728,11.781884,1978.981689,1806.386230,-1.162379,-2.023531,-0.064601,0.000958,0.000424,0.000335,0,1,0,-21.233200,2,0.290000,4,14,0,202
1527, 101,34682,34676,9263,0,0,-1.429275,-0.272630,-11.634634,0.266498,-3.271918,-21.057348,-116.135635,-202.046173,-6.328559,-1.407317,-0.253700,-11.631902,0.621980,0.105778,0.063266,73.437593,174.182678,-7.940730,-0.081922,0.025164,-0.800726,-0.592868,-0.081922,0.025164,-0.800726,-0.592868,3802.269531,80197.476562,71.293350,154.483459,1823.287842,1823.287842,1805.098877,26.000000,31.596296,11.725266,11.719473,1978.981689,1823.287842,-1.161356,-2.020462,-0.063286,0.000957,0.000424,0.000335,0,1,0,-21.082262,2,0.290000,4,14,0,202
1528, 101,34735,34728,9316,0,0,-1.104754,-0.770841,-11.496856,0.043643,-2.750950,-21.053545,-115.872551,-202.367737,-6.401637,-1.096175,-0.785034,-11.493086,0.556726,0.116664,0.028199,73.415217,174.183785,-7.936738,-0.081889,0.025158,-0.800843,-0.592716,-0.081889,0.025158,-0.800843,-0.592716,3802.269531,80197.476562,48.210213,153.893677,1823.287842,1823.287842,1814.510498,26.000000,31.596296,11.575507,11.571901,1978.981689,1823.287842,-1.158726,-2.023677,-0.064016,0.000957,0.000424,0.000335,0,1,0,-21.052839,2,0.290000,4,14,0,202
1529, 101,34792,34785,9373,0,0,-1.149219,-0.657433,-11.449864,0.062460,-2.819181,-20.976894,-116.077171,-202.002335,-6.401637,-1.153617,-0.646217,-11.445217,0.532828,0.074743,0.003029,73.393169,174.184413,-7.933978,-0.081866,0.025158,-0.800958,-0.592564,-0.081866,0.025158,-0.800958,-0.592564,3819.000000,80197.476562,55.821564,153.278900,1840.018311,1840.018311,1824.889160,26.000000,31.596296,11.526158,11.521346,1978.981689,1840.018311,-1.160772,-2.020023,-0.064016,0.000957,0.000424,0.000335,0,1,0,-20.996691,2,0.290000,4,14,0,202
1530, 101,34845,34838,9426,0,0,-1.443210,-0.389915,-11.074910,0.347805,-3.012590,-20.563807,-116.734871,-201.753876,-6.913184,-1.445611,-0.387730,-11.071848,0.498256,0.062706,-0.008950,73.374045,174.184208,-7.932312,-0.081854,0.025158,-0.801057,-0.592431,-0.081854,0.025158,-0.801057,-0.592431,3819.000000,80197.476562,42.438286,152.649170,1840.018311,1840.018311,1833.497314,26.000000,31.596296,11.175353,11.172553,1978.981689,1840.018311,-1.167349,-2.017539,-0.069132,0.000957,0.000424,0.000335,0,1,0,-20.593987,2,0.290000,4,14,0,202
1531, 101,34902,34893,9483,0,0,-1.284224,-0.562166,-10.863037,0.241934,-2.770513,-20.395176,-116.515640,-201.973099,-6.021631,-1.268500,-0.579202,-10.842082,0.348713,0.084912,0.002109,73.358076,174.184891,-7.930789,-0.081838,0.025163,-0.801140,-0.592321,-0.081838,0.025163,-0.801140,-0.592321,3851.323486,80197.476562,50.767277,152.213058,1872.341797,1872.341797,1845.842041,26.000000,31.596296,10.953119,10.931391,1978.981689,1872.341797,-1.165156,-2.019731,-0.060216,0.000957,0.000424,0.000335,0,1,0,-20.436274,2,0.290000,4,14,0,202
1532, 101,34955,34947,9536,0,0,-1.268627,-0.579064,-10.842252,0.231474,-2.748943,-20.379179,-116.457176,-202.133865,-6.372406,-1.268500,-0.579202,-10.842082,0.334043,0.087091,0.003194,73.345078,174.186380,-7.929358,-0.081818,0.025170,-0.801207,-0.592233,-0.081818,0.025170,-0.801207,-0.592233,3851.323486,80197.476562,39.217384,151.759186,1872.341797,1872.341797,1857.382935,26.000000,31.596296,10.931567,10.931391,1978.981689,1872.341797,-1.164572,-2.021339,-0.063724,0.000957,0.000424,0.000335,0,1,0,-20.380484,2,0.290000,4,14,0,202
1533, 101,35012,35002,9593,0,0,-1.216239,-0.618393,-10.768046,0.192800,-2.683733,-20.316364,-116.135635,-202.236206,-6.942414,-1.211058,-0.622283,-10.760707,0.298066,0.079352,0.007080,73.333993,174.187705,-7.928046,-0.081799,0.025175,-0.801265,-0.592157,-0.081799,0.025175,-0.801265,-0.592157,3851.323486,80197.476562,19.216518,151.212845,1872.341797,1872.341797,1865.549072,26.000000,31.596296,10.854145,10.846507,1978.981689,1872.341797,-1.161356,-2.022362,-0.069424,0.000957,0.000424,0.000335,0,1,0,-20.332380,2,0.290000,4,14,0,202
1534, 101,35067,35057,9648,0,0,-1.124584,-0.343603,-10.524002,0.115402,-2.821799,-20.040655,-116.325638,-202.016953,-6.693949,-1.115322,-0.320715,-10.511794,0.153248,0.032386,0.032218,73.324485,174.188661,-7.926421,-0.081782,0.025176,-0.801314,-0.592092,-0.081782,0.025176,-0.801314,-0.592092,3867.143311,80197.476562,84.567703,150.606308,1888.161621,1888.161621,1874.968506,26.000000,31.596296,10.589494,10.575662,1978.981689,1888.161621,-1.163256,-2.020169,-0.066939,0.000957,0.000424,0.000335,0,1,0,-20.192286,2,0.290000,4,14,0,202
1535, 101,35299,35296,9880,0,0,-1.058695,-0.333783,-10.481301,0.028100,-2.851405,-19.947853,-116.632568,-201.607727,-5.393160,-1.053094,-0.335075,-10.478286,0.105722,0.056823,0.019022,73.299534,174.190874,-7.918453,-0.081720,0.025150,-0.801445,-0.591925,-0.081720,0.025150,-0.801445,-0.591925,3867.143311,80197.476562,0.343970,147.106735,1888.161621,1888.161621,1896.554932,26.000000,31.596296,10.539921,10.536402,1978.981689,1888.161621,-1.166326,-2.016077,-0.053932,0.000954,0.000426,0.000335,0,1,0,-19.955154,2,0.290000,4,14,0,202
1536, 101,35353,35341,9934,0,0,-0.947495,-0.465452,-9.950825,0.065562,-2.610801,-19.582266,-116.296402,-202.163101,-7.322420,-0.909490,-0.469106,-9.903871,-0.108785,0.020232,0.025175,73.301276,174.191885,-7.917554,-0.081709,0.025147,-0.801436,-0.591939,-0.081709,0.025147,-0.801436,-0.591939,3913.416504,80197.476562,116.750664,146.586426,1934.434814,1934.434814,1904.876709,26.000000,31.596296,10.006663,9.956600,1978.981689,1934.434814,-1.162964,-2.021631,-0.073224,0.000955,0.000426,0.000335,0,1,0,-19.675720,2,0.290000,4,14,0,202
1537, 101,35409,35403,9990,0,0,-0.922963,-0.408463,-9.874589,-0.033551,-2.584422,-19.384624,-116.997955,-201.593109,-6.679334,-0.923851,-0.382943,-9.856003,-0.128317,0.020738,0.001898,73.306351,174.193525,-7.917252,-0.081697,0.025150,-0.801410,-0.591976,-0.081697,0.025150,-0.801410,-0.591976,3913.416504,80197.476562,165.660156,146.020569,1934.434814,1934.434814,1917.873169,26.000000,31.596296,9.926037,9.906610,1978.981689,1934.434814,-1.169980,-2.015931,-0.066793,0.000956,0.000426,0.000335,0,1,0,-19.444658,2,0.290000,4,14,0,202
1538, 101,35464,35453,10045,0,0,-1.104767,-0.504259,-9.658810,-0.033976,-2.600871,-19.361849,-116.588715,-201.783112,-6.313943,-1.182337,-0.555268,-9.573582,-0.166996,0.026886,-0.019730,73.311132,174.194959,-7.917927,-0.081691,0.025159,-0.801385,-0.592010,-0.081691,0.025159,-0.801385,-0.592010,3928.512695,80197.476562,98.770966,145.419052,1949.531006,1949.531006,1925.538818,26.000000,31.596296,9.734855,9.662283,1978.981689,1949.531006,-1.165887,-2.017831,-0.063139,0.000958,0.000426,0.000335,0,1,0,-19.367683,2,0.290000,4,14,0,202
1539, 101,35518,35516,10099,0,0,-1.178707,-0.543976,-9.490782,0.276437,-2.385859,-19.074158,-116.179482,-202.046173,-6.591640,-1.187124,-0.545694,-9.444339,-0.206820,0.009593,-0.017579,73.318734,174.196912,-7.919556,-0.081688,0.025175,-0.801345,-0.592063,-0.081688,0.025175,-0.801345,-0.592063,3928.512695,80197.476562,80.476959,144.891785,1949.531006,1949.531006,1936.826782,26.000000,31.596296,9.579155,9.534285,1978.981689,1949.531006,-1.161795,-2.020462,-0.065916,0.000958,0.000427,0.000335,0,1,0,-19.176554,2,0.290000,4,14,0,202
1540, 101,35572,35559,10153,0,0,-1.213033,-0.467240,-9.502220,0.295790,-2.445105,-19.059755,-116.954109,-202.265427,-5.758550,-1.215845,-0.459532,-9.506567,-0.229807,0.000136,-0.007710,73.325632,174.197951,-7.920657,-0.081688,0.025183,-0.801309,-0.592112,-0.081688,0.025183,-0.801309,-0.592112,3943.287354,80197.476562,83.548195,144.466995,1964.305664,1964.305664,1944.460815,26.000000,31.596296,9.590722,9.595013,1978.981689,1964.305664,-1.169541,-2.022654,-0.057586,0.000958,0.000427,0.000335,0,1,0,-19.045092,2,0.290000,4,14,0,202
1541, 101,35626,35612,10207,0,0,-1.045886,-0.359553,-9.258159,0.144243,-2.469317,-18.790901,-116.457176,-202.338501,-6.503946,-1.029160,-0.349436,-9.233720,-0.289814,-0.003613,0.013902,73.338118,174.199603,-7.921856,-0.081685,0.025191,-0.801245,-0.592199,-0.081685,0.025191,-0.801245,-0.592199,3957.979980,80197.476562,99.551270,143.961563,1978.998291,1978.998291,1959.250000,26.000000,31.596296,9.323983,9.297465,1978.981689,1978.998291,-1.164572,-2.023385,-0.065039,0.000958,0.000426,0.000335,0,1,0,-18.861189,2,0.290000,4,14,0,202
1542, 101,35681,35668,10262,0,0,-1.016544,-0.406337,-9.212601,0.128181,-2.420336,-18.762884,-116.106400,-201.520020,-6.737796,-1.014800,-0.411664,-9.209786,-0.298402,0.005260,0.017867,73.346697,174.200765,-7.922251,-0.081681,0.025194,-0.801200,-0.592260,-0.081681,0.025194,-0.801200,-0.592260,3957.979980,80197.476562,69.897583,143.581802,1978.998291,1978.998291,1966.438843,26.000000,31.596296,9.277417,9.274667,1978.981689,1978.998291,-1.161064,-2.015200,-0.067378,0.000958,0.000426,0.000335,0,1,0,-18.772718,2,0.290000,4,14,0,202
1543, 101,35737,35724,10318,0,0,-0.986902,-0.527959,-9.158628,0.120210,-2.277988,-18.744661,-116.603325,-201.856186,-6.767027,-0.986079,-0.531334,-9.157131,-0.335635,0.007186,0.011887,73.357946,174.202554,-7.922869,-0.081674,0.025200,-0.801142,-0.592339,-0.081674,0.025200,-0.801142,-0.592339,3957.979980,80197.476562,23.974869,143.045334,1978.998291,1978.998291,1973.885132,26.000000,31.596296,9.226766,9.225385,1978.981689,1978.998291,-1.166033,-2.018562,-0.067670,0.000958,0.000426,0.000335,0,1,0,-18.748571,2,0.290000,4,14,0,202
1544, 101,35792,35777,10373,0,0,-0.981444,-0.512613,-8.975529,0.130321,-2.231271,-18.576263,-116.179482,-201.797729,-6.650102,-0.981292,-0.512187,-8.970448,-0.365144,-0.010382,-0.006413,73.370637,174.204207,-7.924094,-0.081672,0.025208,-0.801076,-0.592428,-0.081672,0.025208,-0.801076,-0.592428,3972.461426,80197.476562,46.279751,142.532562,1993.479736,1993.479736,1982.092773,26.000000,31.596296,9.043568,9.038485,1978.981689,1993.479736,-1.162964,-2.019731,-0.060362,0.000957,0.000426,0.000335,0,1,0,-18.618998,2,0.290000,4,14,0,202
1545, 101,35847,35835,10428,0,0,-1.060475,-0.460798,-8.760658,0.216329,-2.218920,-18.411726,-116.325638,-201.563858,-6.445484,-1.062668,-0.449958,-8.735893,-0.409295,-0.021341,0.008652,73.384645,174.205669,-7.925685,-0.081673,0.025217,-0.801003,-0.592526,-0.081673,0.025217,-0.801003,-0.592526,3986.627197,80197.476562,71.673744,142.091644,2007.645508,2007.645508,1991.924438,26.000000,31.596296,8.836633,8.811785,1978.981689,2007.645508,-1.163256,-2.015639,-0.064455,0.000957,0.000426,0.000335,0,1,0,-18.450802,2,0.290000,4,14,0,202
1546, 101,35903,35890,10484,0,0,-1.062608,-0.450251,-8.736562,0.226816,-2.228284,-18.325686,-116.208710,-201.914642,-6.679334,-1.062668,-0.449958,-8.735893,-0.416885,-0.024109,0.013712,73.399255,174.206884,-7.926756,-0.081673,0.025220,-0.800927,-0.592629,-0.081673,0.025220,-0.800927,-0.592629,3986.627197,80197.476562,43.667973,141.611481,2007.645508,2007.645508,2000.120483,26.000000,31.596296,8.812455,8.811785,1978.981689,2007.645508,-1.162087,-2.019146,-0.066793,0.000957,0.000427,0.000335,0,1,0,-18.331774,2,0.290000,4,14,0,202
1547, 101,35958,35947,10539,0,0,-1.062666,-0.449966,-8.735911,0.227287,-2.226342,-18.323931,-116.603325,-201.973099,-6.036247,-1.062668,-0.449958,-8.735893,-0.417090,-0.024183,0.013848,73.414527,174.208114,-7.927793,-0.081674,0.025223,-0.800848,-0.592735,-0.081674,0.025223,-0.800848,-0.592735,3986.627197,80197.476562,14.978114,140.995514,2007.645508,2007.645508,2006.287964,26.000000,31.596296,8.811803,8.811785,1978.981689,2007.645508,-1.166033,-2.019731,-0.060362,0.000957,0.000427,0.000335,0,1,0,-18.323915,2,0.290000,4,14,0,202
1548, 101,36015,36002,10596,0,0,-0.884173,-0.495194,-8.501408,0.085454,-2.095348,-18.148848,-116.267166,-202.250809,-6.840106,-0.880769,-0.493040,-8.482193,-0.469968,-0.033078,-0.000756,73.429916,174.209289,-7.929003,-0.081675,0.025226,-0.800768,-0.592843,-0.081675,0.025226,-0.800768,-0.592843,4000.563232,80197.476562,106.861755,140.460449,2021.581543,2021.581543,2013.205200,26.000000,31.596296,8.561595,8.542040,1978.981689,2021.581543,-1.162672,-2.022508,-0.068401,0.000957,0.000427,0.000335,0,1,0,-18.298470,2,0.290000,4,14,0,202
1549, 101,36070,36060,10651,0,0,-0.876505,-0.514878,-8.378170,0.087204,-2.040732,-18.015451,-116.617950,-201.841568,-6.796259,-0.875983,-0.516973,-8.367311,-0.496689,-0.040055,-0.005483,73.448057,174.210463,-7.930916,-0.081681,0.025233,-0.800674,-0.592969,-0.081681,0.025233,-0.800674,-0.592969,4014.450195,80197.476562,119.703064,139.902908,2035.468506,2035.468506,2021.032104,26.000000,31.596296,8.439614,8.428909,1978.981689,2035.468506,-1.166180,-2.018416,-0.067963,0.000957,0.000427,0.000335,0,1,0,-18.091681,2,0.290000,4,14,0,202
1550, 101,36301,36290,10882,0,0,-0.916030,-0.445626,-7.818629,0.132298,-1.883022,-17.621361,-116.764107,-202.820801,-6.182403,-0.933424,-0.406877,-7.749815,-0.644568,-0.054315,0.007185,73.540449,174.216829,-7.941081,-0.081710,0.025271,-0.800193,-0.593612,-0.081710,0.025271,-0.800193,-0.593612,4054.740479,80197.476562,25.645380,137.747604,2075.758789,2075.758789,2060.791260,26.000000,31.596296,7.884710,7.816422,1978.981689,2075.758789,-1.167641,-2.028208,-0.061824,0.000955,0.000428,0.000335,0,1,0,-17.620083,2,0.290000,4,14,0,202
1551, 101,36357,36350,10938,0,0,-0.905053,-0.380208,-7.762710,0.162061,-1.970642,-17.371578,-116.661797,-201.651581,-6.679334,-0.895130,-0.363796,-7.759388,-0.671491,-0.059438,0.014556,73.567291,174.218154,-7.943352,-0.081718,0.025275,-0.800054,-0.593799,-0.081718,0.025275,-0.800054,-0.593799,4054.740479,80197.476562,39.388962,137.159912,2075.758789,2075.758789,2069.280029,26.000000,31.596296,7.824534,7.819317,1978.981689,2075.758789,-1.166618,-2.016516,-0.066793,0.000955,0.000429,0.000335,0,1,0,-17.393154,2,0.290000,4,14,0,202
1552, 101,36410,36396,10991,0,0,-0.868592,-0.360889,-7.679060,0.132137,-1.955392,-17.285091,-116.968727,-201.987717,-7.000877,-0.856836,-0.359009,-7.644505,-0.691332,-0.057842,0.024664,73.599113,174.219807,-7.945711,-0.081726,0.025277,-0.799888,-0.594021,-0.081726,0.025277,-0.799888,-0.594021,4067.828125,80197.476562,49.357338,136.437515,2088.846436,2088.846436,2077.333008,26.000000,31.596296,7.736450,7.700747,1978.981689,2088.846436,-1.169687,-2.019877,-0.070009,0.000957,0.000429,0.000335,0,1,0,-17.364662,2,0.290000,4,14,0,202
1553, 101,36465,36462,11046,0,0,-0.821035,-0.372581,-7.620809,0.092973,-1.916848,-17.231121,-117.041801,-201.651581,-6.401637,-0.804181,-0.378157,-7.606211,-0.705304,-0.052784,0.024555,73.626065,174.221419,-7.947427,-0.081729,0.025279,-0.799748,-0.594209,-0.081729,0.025279,-0.799748,-0.594209,4067.828125,80197.476562,53.205826,135.846710,2088.846436,2088.846436,2083.879883,26.000000,31.596296,7.673959,7.657947,1978.981689,2088.846436,-1.170418,-2.016516,-0.064016,0.000958,0.000429,0.000335,0,1,0,-17.262524,2,0.290000,4,14,0,202
1554, 101,36519,36506,11100,0,0,-0.795924,-0.460770,-7.414942,0.097105,-1.800192,-17.097301,-116.544868,-201.768494,-7.205495,-0.794607,-0.469106,-7.395592,-0.739450,-0.056193,0.006504,73.649739,174.222949,-7.949237,-0.081733,0.025282,-0.799625,-0.594374,-0.081733,0.025282,-0.799625,-0.594374,4080.679199,80197.476562,64.779701,135.369202,2101.697510,2101.697510,2089.824463,26.000000,31.596296,7.471758,7.452935,1978.981689,2101.697510,-1.165449,-2.017685,-0.072055,0.000958,0.000429,0.000335,0,1,0,-17.222565,2,0.290000,4,14,0,202
1555, 101,36574,36568,11155,0,0,-0.798077,-0.465005,-7.393983,0.106367,-1.755322,-17.041971,-116.077171,-202.353119,-6.313943,-0.799394,-0.464319,-7.390805,-0.750834,-0.062217,0.006068,73.680051,174.224780,-7.952044,-0.081742,0.025290,-0.799467,-0.594585,-0.081742,0.025290,-0.799467,-0.594585,4080.679199,80197.476562,57.957645,134.797165,2101.697510,2101.697510,2097.396729,26.000000,31.596296,7.451452,7.448398,1978.981689,2101.697510,-1.160772,-2.023531,-0.063139,0.000958,0.000429,0.000335,0,1,0,-17.049429,2,0.290000,4,14,0,202
1556, 101,36629,36621,11210,0,0,-0.816782,-0.420777,-7.207940,0.137619,-1.744559,-16.853388,-116.150246,-202.820801,-6.767027,-0.818541,-0.416451,-7.189760,-0.789578,-0.078647,0.007354,73.709796,174.226132,-7.954776,-0.081753,0.025295,-0.799312,-0.594791,-0.081753,0.025295,-0.799312,-0.594791,4093.372070,80197.476562,53.329582,134.288330,2114.390381,2114.390381,2105.009277,26.000000,31.596296,7.266263,7.248178,1978.981689,2114.390381,-1.161502,-2.028208,-0.067670,0.000958,0.000429,0.000335,0,1,0,-16.900990,2,0.290000,4,14,0,202
1557, 101,36683,36679,11264,0,0,-0.796714,-0.381720,-7.251235,0.108301,-1.786369,-16.883234,-116.296402,-202.572342,-5.933938,-0.794607,-0.378157,-7.256775,-0.798856,-0.075217,0.011819,73.742663,174.227525,-7.957670,-0.081766,0.025299,-0.799141,-0.595019,-0.081766,0.025299,-0.799141,-0.595019,4093.372070,80197.476562,51.649422,133.681458,2114.390381,2114.390381,2111.971436,26.000000,31.596296,7.304852,7.309938,1978.981689,2114.390381,-1.160918,-2.027623,-0.058462,0.000958,0.000429,0.000335,0,1,0,-16.872173,2,0.280000,4,14,0,202
1558, 101,36739,36733,11320,0,0,-0.794664,-0.378253,-7.256626,0.105460,-1.786898,-16.888247,-115.697166,-201.943878,-6.737796,-0.794607,-0.378157,-7.256775,-0.799510,-0.074789,0.012241,73.774717,174.228973,-7.960410,-0.081777,0.025303,-0.798974,-0.595242,-0.081777,0.025303,-0.798974,-0.595242,4093.372070,80197.476562,17.715752,132.988770,2114.390381,2114.390381,2116.893066,26.000000,31.596296,7.309801,7.309938,1978.981689,2114.390381,-1.156972,-2.019439,-0.067378,0.000958,0.000429,0.000335,0,1,0,-16.887667,2,0.290000,4,14,0,202
1559, 101,36794,36791,11375,0,0,-0.724913,-0.469635,-7.060752,0.069264,-1.630462,-16.724661,-116.530251,-201.695419,-6.313943,-0.718019,-0.478679,-7.041370,-0.840245,-0.068948,0.020975,73.809995,174.230817,-7.963222,-0.081787,0.025307,-0.798790,-0.595487,-0.081787,0.025307,-0.798790,-0.595487,4105.952148,80197.476562,46.176018,132.305740,2126.970459,2126.970459,2123.164795,26.000000,31.596296,7.113388,7.094052,1978.981689,2126.970459,-1.165303,-2.016954,-0.063139,0.000958,0.000429,0.000335,0,1,0,-16.766403,2,0.290000,4,14,0,202
1560, 101,36848,36846,11429,0,0,-0.671629,-0.445832,-6.897509,0.030087,-1.594938,-16.559753,-116.632568,-202.236206,-6.518562,-0.670151,-0.445172,-6.892979,-0.886142,-0.089117,0.012486,73.846059,174.232293,-7.966292,-0.081800,0.025310,-0.798602,-0.595738,-0.081800,0.025310,-0.798602,-0.595738,4118.405762,80197.476562,96.717628,131.813385,2139.424072,2139.424072,2131.743896,26.000000,31.596296,6.944457,6.939773,1978.981689,2139.424072,-1.162233,-2.022216,-0.065186,0.000958,0.000429,0.000335,0,1,0,-16.571491,2,0.290000,4,14,0,202
1561, 101,36902,36886,11483,0,0,-0.711539,-0.365676,-6.822401,0.046389,-1.636238,-16.590611,-116.939499,-201.651581,-6.503946,-0.718019,-0.344649,-6.773309,-0.906359,-0.096417,0.003838,73.872143,174.233208,-7.968824,-0.081813,0.025314,-0.798465,-0.595918,-0.081813,0.025314,-0.798465,-0.595918,4130.489746,80197.476562,63.553574,131.382080,2151.508057,2151.508057,2136.396240,26.000000,31.596296,6.869145,6.819974,1978.981689,2151.508057,-1.169395,-2.013885,-0.063870,0.000958,0.000429,0.000335,0,1,0,-16.582607,2,0.290000,4,14,0,202
1562, 101,36957,36944,11538,0,0,-0.791560,-0.382075,-6.697567,0.073839,-1.656207,-16.420963,-116.501022,-202.280045,-6.606256,-0.823328,-0.397304,-6.663213,-0.932046,-0.096514,0.008124,73.907353,174.234355,-7.972195,-0.081830,0.025318,-0.798282,-0.596162,-0.081830,0.025318,-0.798282,-0.596162,4130.489746,80197.476562,53.556068,130.920807,2151.508057,2151.508057,2144.430664,26.000000,31.596296,6.754995,6.725632,1978.981689,2151.508057,-1.165010,-2.022800,-0.066063,0.000958,0.000429,0.000335,0,1,0,-16.433014,2,0.290000,4,14,0,202
1563, 101,37012,36997,11593,0,0,-0.772209,-0.339930,-6.590424,0.193532,-1.591379,-16.335495,-116.793335,-202.148483,-6.693949,-0.751526,-0.315928,-6.557904,-0.946411,-0.097944,0.022225,73.941613,174.235612,-7.975313,-0.081846,0.025322,-0.798103,-0.596399,-0.081846,0.025322,-0.798103,-0.596399,4142.602051,80197.476562,40.010208,130.382065,2163.620361,2163.620361,2150.162842,26.000000,31.596296,6.644212,6.608381,1978.981689,2163.620361,-1.167933,-2.021485,-0.066939,0.000958,0.000429,0.000335,0,1,0,-16.341446,2,0.290000,4,14,0,202
1564, 101,37066,37056,11647,0,0,-0.564778,-0.364492,-6.537002,-0.007739,-1.558434,-16.195795,-116.544868,-202.426193,-6.226250,-0.545694,-0.368583,-6.533970,-0.993233,-0.096287,0.025611,73.979432,174.237019,-7.978154,-0.081859,0.025322,-0.797905,-0.596662,-0.081859,0.025322,-0.797905,-0.596662,4142.602051,80197.476562,45.555126,129.886566,2163.620361,2163.620361,2157.809082,26.000000,31.596296,6.571470,6.567069,1978.981689,2163.620361,-1.165449,-2.024262,-0.062262,0.000958,0.000429,0.000335,0,1,0,-16.218374,2,0.290000,4,14,0,202
1565, 101,37305,37301,11886,0,0,-0.733743,-0.321322,-6.161336,0.149384,-1.486139,-15.831984,-117.202568,-202.616196,-5.933938,-0.703658,-0.296781,-6.136666,-1.088436,-0.131443,0.022089,74.163007,174.243098,-7.995629,-0.081949,0.025345,-0.796944,-0.597931,-0.081949,0.025345,-0.796944,-0.597931,4177.453613,80197.476562,22.788307,127.480812,2198.471924,2198.471924,2189.578613,26.000000,31.596296,6.213187,6.184002,1978.981689,2198.471924,-1.172026,-2.026162,-0.059339,0.000955,0.000430,0.000335,0,1,0,-15.907199,2,0.290000,4,14,0,202
1566, 101,37361,37358,11942,0,0,-0.664262,-0.324250,-6.080369,0.089569,-1.445521,-15.752447,-116.369484,-202.484650,-6.503946,-0.646217,-0.335075,-6.055291,-1.103129,-0.126290,0.028417,74.208393,174.244068,-7.999001,-0.081969,0.025341,-0.796707,-0.598245,-0.081969,0.025341,-0.796707,-0.598245,4177.453613,80197.476562,35.943047,126.892761,2198.471924,2198.471924,2196.106934,26.000000,31.596296,6.125134,6.098886,1978.981689,2198.471924,-1.163695,-2.024847,-0.065039,0.000956,0.000430,0.000335,0,1,0,-15.803659,2,0.290000,4,14,0,202
1567, 101,37414,37403,11995,0,0,-0.594432,-0.334783,-5.990628,0.042596,-1.403417,-15.682916,-116.617950,-201.622345,-6.883952,-0.588775,-0.335075,-5.983489,-1.113898,-0.116554,0.025292,74.246219,174.245188,-8.001877,-0.081985,0.025340,-0.796508,-0.598507,-0.081985,0.025340,-0.796508,-0.598507,4188.835449,80197.476562,42.807877,126.402428,2209.853760,2209.853760,2201.262451,26.000000,31.596296,6.029350,6.021717,1978.981689,2209.853760,-1.166180,-2.016223,-0.068840,0.000956,0.000430,0.000335,0,1,0,-15.738180,2,0.290000,4,14,0,202
1568, 101,37471,37469,12052,0,0,-0.550081,-0.409101,-5.914435,0.005804,-1.292246,-15.613105,-117.071030,-201.958496,-6.387022,-0.545694,-0.416451,-5.906900,-1.130761,-0.125046,0.014877,74.302206,174.246978,-8.006524,-0.082009,0.025341,-0.796215,-0.598894,-0.082009,0.025341,-0.796215,-0.598894,4188.835449,80197.476562,45.162094,125.684448,2209.853760,2209.853760,2208.542236,26.000000,31.596296,5.954032,5.946653,1978.981689,2209.853760,-1.165595,-2.024700,-0.062409,0.000958,0.000430,0.000335,0,1,0,-15.626762,2,0.280000,4,14,0,202
