index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
1609, 101,21840,21821,-9299,0,0,1.377128,-9.696735,0.075806,-0.038344,0.033479,-0.006802,-209.061676,13.037125,-48.304592,2.402629,-9.129992,-5.285784,0.679874,-0.550312,-1.247539,0.489204,146.097596,171.348628,0.017919,0.953914,0.070907,0.291032,0.017919,0.953914,0.070907,0.291032,1979.179077,80208.421875,-1.075952,-0.307285,0.241455,-0.459106,-0.377269,24.625000,28.329271,9.794331,10.819838,1979.638184,0.241455,-2.090617,0.130371,-0.483046,0.000958,0.000093,0.000335,0,1,0,0.014205,0,0.390000,0,14,0,202
1610, 101,21916,21888,-9223,0,0,1.392708,-9.704997,0.082947,-0.031802,0.031541,0.003666,-208.827835,12.832504,-47.486115,0.961052,-9.129992,-5.766310,2.417950,0.666558,-0.997559,0.524277,146.124917,171.284301,0.016816,0.954076,0.069546,0.290893,0.017773,0.953948,0.071360,0.290816,1979.208252,80207.414062,-0.680851,-0.307135,0.241455,-0.429932,-0.398629,24.625000,28.329271,9.804769,10.841158,1979.638184,0.241455,-2.088278,0.128325,-0.474861,0.000958,0.000094,0.000335,0,1,0,0.004314,0,0.390000,0,14,0,202
1611, 101,21997,21990,-9142,0,0,1.373302,-9.695584,0.076423,-0.020091,0.022601,-0.008389,-208.506271,13.519439,-48.450745,1.922103,-9.610518,-6.246836,-1.971032,-0.783883,-0.470600,0.484475,146.208805,171.497444,0.016787,0.954367,0.068523,0.290182,0.017510,0.954286,0.069705,0.290126,1979.250244,80205.085938,-0.260805,-0.306599,0.241455,-0.387939,-0.426204,24.625000,28.338375,9.792659,11.622371,1979.638184,0.241455,-2.085063,0.135194,-0.484507,0.000958,0.000096,0.000335,0,1,0,0.040379,0,0.390000,0,14,0,202
1612, 101,22077,22056,-9062,0,0,1.376374,-9.690413,0.037951,-0.021887,-0.022034,-0.013305,-208.447815,13.110201,-48.991524,0.961052,-7.688414,-5.285784,0.225940,0.348164,-0.237184,0.482512,146.135217,171.612697,0.017280,0.954169,0.068734,0.290755,0.017280,0.954169,0.068734,0.290755,1979.162109,80207.609375,-0.270065,-0.305679,0.241455,-0.476074,-0.448017,24.625000,28.338375,9.787745,9.379490,1979.638184,0.241455,-2.084478,0.131102,-0.489915,0.000958,0.000097,0.000335,0,1,0,0.061841,0,0.390000,0,14,0,202
1613, 101,22153,22122,-8986,0,0,1.389775,-9.715081,0.068903,0.011558,-0.002499,0.029429,-208.798599,13.300204,-48.772285,0.961052,-9.610518,-5.766310,-1.053160,0.019142,-0.813411,0.452262,146.103962,171.656096,0.017441,0.954111,0.068442,0.291004,0.017441,0.954111,0.068442,0.291004,1979.304932,80203.921875,0.126389,-0.303991,0.241455,-0.333252,-0.460280,24.625000,28.342928,9.814226,11.248822,1979.638184,0.241455,-2.087986,0.133002,-0.487723,0.000958,0.000098,0.000335,0,1,0,0.021656,0,0.390000,0,14,0,202
1614, 101,22233,22226,-8906,0,0,1.384896,-9.728570,0.109879,0.023772,0.049192,0.026110,-208.579376,13.241742,-48.816135,1.922103,-8.649466,-5.766310,0.501669,3.006209,-0.172331,0.392669,145.961812,171.632695,0.015618,0.953690,0.069138,0.292321,0.018085,0.953727,0.068758,0.292148,1979.279297,80206.945312,0.548461,-0.301235,0.241455,-0.358887,-0.449009,24.625000,28.342928,9.827263,10.571568,1979.638184,0.241455,-2.085794,0.132417,-0.488161,0.000958,0.000099,0.000335,0,1,0,-0.003022,0,0.390000,0,14,0,202
1615, 101,22314,22298,-8825,0,0,1.420558,-9.772120,0.066706,0.000785,-0.068283,0.073822,-209.032440,13.110201,-48.947678,1.441578,-9.129992,-5.766310,0.557861,-0.742900,0.939842,0.859938,146.004227,171.473415,0.014575,0.953806,0.068903,0.292053,0.014575,0.953806,0.068903,0.292053,1979.200928,80205.593750,0.218284,-0.300613,0.241455,-0.437256,-0.467087,24.625000,28.338375,9.875058,10.894275,1979.638184,0.241455,-2.090324,0.131102,-0.489477,0.000958,0.000100,0.000335,0,1,0,0.005025,0,0.390000,0,14,0,202
1616, 101,22399,22374,-8740,0,0,1.406069,-9.724553,0.080418,-0.019967,0.011809,0.024981,-209.266312,13.241742,-49.049984,0.480526,-8.649466,-4.805259,-0.561628,-0.253146,-1.316824,0.575034,146.028557,171.316280,0.017331,0.953732,0.070942,0.291655,0.017331,0.953732,0.070942,0.291655,1979.126099,80208.460938,-0.502869,-0.298306,0.241455,-0.512085,-0.488031,24.625000,28.342928,9.826008,9.906295,1979.638184,0.241455,-2.092663,0.132417,-0.490500,0.000959,0.000101,0.000335,0,1,0,0.039987,0,0.390000,0,14,0,202
1617, 101,22474,22448,-8665,0,0,1.428900,-9.714540,0.093015,0.008458,0.012295,0.018494,-208.798599,12.481730,-49.093834,0.961052,-9.610518,-4.805259,-0.681181,-1.801890,0.337799,0.548764,146.136310,171.327646,0.016801,0.953990,0.071145,0.290790,0.017451,0.954008,0.070939,0.290743,1979.180054,80205.242188,-0.387650,-0.296202,0.241455,-0.458130,-0.504781,24.625000,28.333824,9.819506,10.787779,1979.638184,0.241455,-2.087986,0.124817,-0.490938,0.000959,0.000102,0.000335,0,1,0,0.041679,0,0.390000,0,14,0,202
1618, 101,22551,22521,-8588,0,0,1.444228,-9.750443,0.104808,0.015975,0.009289,0.056362,-209.061676,13.095586,-48.611515,0.480526,-9.129992,-5.766310,-0.647506,0.953831,0.196178,0.617537,146.108825,171.277266,0.017024,0.953918,0.071178,0.291007,0.017024,0.953918,0.071178,0.291007,1979.265991,80205.390625,0.086488,-0.293396,0.241455,-0.372192,-0.499254,24.625000,28.329271,9.857380,10.809162,1979.638184,0.241455,-2.090617,0.130956,-0.486115,0.000959,0.000103,0.000335,0,1,0,0.064718,0,0.390000,0,14,0,202
1619, 101,22625,22598,-8514,0,0,1.417753,-9.777508,0.066149,-0.013389,0.013007,0.078965,-208.681671,12.905582,-48.699211,1.441578,-10.091043,-5.766310,-0.514588,2.702380,-1.542694,0.440210,145.926623,171.396330,0.018314,0.953501,0.070596,0.292432,0.018314,0.953501,0.070596,0.292432,1979.215576,80209.164062,0.615649,-0.288528,0.241455,-0.422607,-0.492328,24.625000,28.352030,9.879983,11.711432,1979.638184,0.241455,-2.086817,0.129056,-0.486992,0.000959,0.000104,0.000335,0,1,0,0.043680,0,0.390000,0,14,0,202
1620, 101,22704,22702,-8435,0,0,1.395307,-9.728072,0.112100,0.034485,0.014167,0.027197,-208.696289,12.584040,-48.699211,0.480526,-7.688414,-4.324733,-0.567109,0.846816,-1.031527,0.570366,145.936923,171.638501,0.016607,0.953694,0.068251,0.292462,0.016607,0.953694,0.068251,0.292462,1979.187622,80207.492188,0.093794,-0.284266,0.241455,-0.450562,-0.495383,24.625000,28.356583,9.828268,8.834360,1979.638184,0.241455,-2.086963,0.125840,-0.486992,0.000959,0.000106,0.000335,0,1,0,0.000998,0,0.390000,0,14,0,202
1621, 101,22785,22767,-8354,0,0,1.427931,-9.712443,0.111152,0.049010,0.009754,0.016352,-208.623215,12.788658,-48.494591,1.922103,-9.610518,-5.766310,-0.160418,-0.260467,-1.986450,0.532808,145.909260,171.542578,0.016097,0.953410,0.071150,0.292724,0.017181,0.953560,0.069139,0.292656,1979.174438,80207.882812,-0.255123,-0.283177,0.241455,-0.463745,-0.499115,24.625000,28.374790,9.817479,11.371318,1979.638184,0.241455,-2.086232,0.127887,-0.484946,0.000959,0.000106,0.000335,0,1,0,0.044574,0,0.390000,0,14,0,202
1622, 101,22861,22833,-8278,0,0,1.415381,-9.723205,0.062395,-0.033721,-0.024977,0.024790,-208.652451,12.832504,-49.093834,2.883155,-9.610518,-7.207888,-0.899719,0.552503,-0.896576,0.717655,145.950091,171.234577,0.016403,0.953503,0.071240,0.292384,0.016403,0.953503,0.071240,0.292384,1979.238770,80206.218750,-0.155354,-0.280764,0.241455,-0.399414,-0.495085,24.625000,28.379341,9.825879,12.354281,1979.638184,0.241455,-2.087548,0.128325,-0.490938,0.000959,0.000107,0.000335,0,1,0,0.032894,0,0.390000,0,14,0,202
1623, 101,22940,22935,-8199,0,0,1.422435,-9.695865,0.107564,0.039317,0.038919,-0.000917,-208.637833,13.358667,-47.646885,0.961052,-9.129992,-5.285784,-0.226300,1.713358,0.825184,0.376181,145.935543,171.506200,0.018561,0.953581,0.069847,0.292336,0.018561,0.953581,0.069847,0.292336,1979.134155,80208.273438,-0.230894,-0.277957,0.241455,-0.504028,-0.506146,24.625000,28.392998,9.800239,10.593389,1979.638184,0.241455,-2.086378,0.133587,-0.476469,0.000959,0.000109,0.000335,0,1,0,0.006091,0,0.390000,0,14,0,202
1624, 101,23020,23002,-8119,0,0,1.428764,-9.793915,0.106420,0.036960,0.045687,0.096980,-208.564758,13.402514,-47.939198,1.441578,-9.610518,-6.246836,-0.092147,-0.285020,0.928785,0.334515,145.932633,171.541786,0.016347,0.953507,0.070652,0.292516,0.018819,0.953588,0.069657,0.292341,1979.174561,80206.609375,-0.411967,-0.277544,0.241455,-0.463623,-0.512680,24.625000,28.397549,9.898154,11.552626,1979.638184,0.241455,-2.085648,0.134025,-0.479392,0.000959,0.000109,0.000335,0,1,0,0.020043,0,0.390000,0,14,0,202
1625, 101,23095,23067,-8044,0,0,1.414752,-9.690011,0.077858,-0.013734,-0.013185,-0.007965,-208.593994,13.344051,-48.202278,0.480526,-10.091043,-5.285784,1.005165,1.804726,-0.523117,0.682681,145.780962,171.286459,0.016672,0.953099,0.070856,0.293776,0.016672,0.953099,0.070856,0.293776,1979.270508,80205.250000,-0.014257,-0.273739,0.241455,-0.367676,-0.502600,24.625000,28.392998,9.793054,11.401735,1979.638184,0.241455,-2.085940,0.133441,-0.482023,0.000959,0.000110,0.000335,0,1,0,0.016741,0,0.390000,0,14,0,202
1626, 101,23175,23170,-7964,0,0,1.446331,-9.825194,0.045423,-0.015422,-0.063144,0.129970,-208.973984,12.774043,-48.114586,1.922103,-9.610518,-5.766310,1.030173,1.570966,1.268679,0.741798,145.769870,171.339926,0.016050,0.953112,0.070257,0.293913,0.016050,0.953112,0.070257,0.293913,1979.321533,80203.117188,0.669648,-0.270146,0.241455,-0.316650,-0.481952,24.625000,28.411203,9.931182,11.371318,1979.638184,0.241455,-2.089740,0.127740,-0.481146,0.000959,0.000112,0.000335,0,1,0,0.066011,0,0.390000,0,14,0,202
1627, 101,23255,23237,-7884,0,0,1.318689,-9.667384,0.113296,-0.053569,0.044187,-0.043681,-209.076279,13.080971,-48.231514,0.961052,-9.610518,-4.805259,-0.445631,1.035213,1.799291,0.761206,145.659603,171.396904,0.014600,0.953066,0.066750,0.294951,0.015813,0.952867,0.069706,0.294849,1979.188599,80209.515625,0.273655,-0.264545,0.241455,-0.449585,-0.478485,24.625000,28.415756,9.757565,10.787779,1979.638184,0.241455,-2.090763,0.130810,-0.482315,0.000959,0.000112,0.000335,0,1,0,-0.057363,0,0.390000,0,14,0,202
1628, 101,23333,23308,-7806,0,0,1.385035,-9.765407,0.084410,0.013962,-0.036377,0.062422,-208.842438,12.876352,-47.997662,0.961052,-9.610518,-5.766310,-1.414172,-0.433214,-0.352484,0.750136,145.580537,171.689864,0.015201,0.952837,0.067279,0.295539,0.015201,0.952837,0.067279,0.295539,1979.201050,80205.984375,-0.165933,-0.267452,0.241455,-0.437134,-0.487699,24.625000,28.415756,9.863500,11.248822,1979.638184,0.241455,-2.088424,0.128764,-0.479977,0.000959,0.000113,0.000335,0,1,0,-0.003013,0,0.390000,0,14,0,202
1629, 101,23419,23384,-7720,0,0,1.361601,-9.717640,0.082104,-0.022386,0.009267,-0.030789,-208.360123,13.183279,-47.749199,2.402629,-11.532620,-6.246836,-0.823998,-1.685014,0.537546,0.623829,145.494258,171.400865,0.017051,0.952424,0.069987,0.296140,0.017051,0.952424,0.069987,0.296140,1979.260254,80206.648438,-0.203159,-0.265212,0.241455,-0.377930,-0.489254,24.625000,28.411203,9.812911,13.334051,1979.638184,0.241455,-2.083601,0.131833,-0.477492,0.000960,0.000114,0.000335,0,1,0,0.010540,0,0.390000,0,14,0,202
1630, 101,23488,23460,-7651,0,0,1.393969,-9.690023,0.084967,-0.003503,-0.002746,-0.010857,-208.535507,12.394037,-48.933064,1.441578,-8.649466,-5.285784,1.290934,1.323165,1.169595,0.633456,145.512481,171.447324,0.017007,0.952510,0.069464,0.295990,0.016839,0.952501,0.069580,0.296001,1979.260254,80206.140625,0.036107,-0.264995,0.241455,-0.377930,-0.483049,24.625000,28.411203,9.790144,10.238697,1979.638184,0.241455,-2.085355,0.123940,-0.489331,0.000960,0.000115,0.000335,0,1,0,0.010479,0,0.390000,0,14,0,202
1631, 101,23565,23534,-7574,0,0,1.382357,-9.666985,0.108509,0.009972,0.018053,-0.035098,-208.623215,13.139433,-48.085358,1.441578,-10.091043,-5.285784,0.529771,2.057132,0.395800,0.626155,145.526674,171.495846,0.016766,0.952566,0.069199,0.295886,0.016766,0.952566,0.069199,0.295886,1979.240479,80207.500000,0.284223,-0.264079,0.241455,-0.397705,-0.477780,24.625000,28.415756,9.765924,11.482457,1979.638184,0.241455,-2.086232,0.131394,-0.480854,0.000960,0.000116,0.000335,0,1,0,0.043631,0,0.390000,0,14,0,202
1632, 101,23640,23611,-7499,0,0,1.426913,-9.747322,0.077354,-0.066841,-0.009773,-0.003876,-209.163971,12.803274,-48.056122,1.441578,-8.168940,-5.766310,0.962477,0.915701,-0.000080,0.729605,145.417678,171.253087,0.016604,0.952151,0.070922,0.296820,0.016604,0.952151,0.070922,0.296820,1979.098267,80210.414062,-0.362373,-0.263026,0.241455,-0.539917,-0.481707,24.625000,28.433962,9.851515,10.102478,1979.638184,0.241455,-2.091640,0.128033,-0.480561,0.000961,0.000118,0.000335,0,1,0,0.000991,0,0.390000,0,14,0,202
1633, 101,23719,23714,-7420,0,0,1.390551,-9.779439,0.109935,0.004056,0.024174,0.077388,-208.199356,13.607132,-47.793041,0.961052,-10.571568,-5.285784,0.500210,0.848061,1.420202,0.618591,145.358201,171.495286,0.016936,0.952130,0.069183,0.297281,0.016936,0.952130,0.069183,0.297281,1979.167969,80208.898438,-0.359777,-0.261336,0.241455,-0.470215,-0.496185,24.625000,28.433962,9.878418,11.858381,1979.638184,0.241455,-2.081994,0.136071,-0.477930,0.000960,0.000119,0.000335,0,1,0,0.043734,0,0.390000,0,14,0,202
1634, 101,23800,23780,-7339,0,0,1.418654,-9.684083,0.111460,0.048693,-0.003072,-0.013044,-208.637833,13.665594,-48.085358,0.480526,-9.129992,-5.766310,0.007420,-2.183021,1.770202,0.613930,145.432090,171.562413,0.016225,0.952202,0.070829,0.296702,0.016755,0.952360,0.068655,0.296675,1979.218750,80205.718750,-0.208501,-0.257795,0.241455,-0.419434,-0.497028,24.625000,28.438515,9.788077,10.809162,1979.638184,0.241455,-2.086378,0.136656,-0.480854,0.000960,0.000120,0.000335,0,1,0,0.016986,0,0.390000,0,14,0,202
1635, 101,23875,23847,-7264,0,0,1.411026,-9.724574,0.093295,-0.001574,-0.025649,0.025819,-208.769363,12.715580,-47.719963,0.961052,-10.091043,-6.246836,0.945765,0.336747,1.552183,0.816040,145.484546,171.358832,0.015568,0.952401,0.069837,0.296332,0.015568,0.952401,0.069837,0.296332,1979.185303,80206.921875,-0.105535,-0.257202,0.241455,-0.452881,-0.501581,24.625000,28.447618,9.826853,11.906961,1979.638184,0.241455,-2.087694,0.127156,-0.477200,0.000960,0.000120,0.000335,0,1,0,0.025853,0,0.390000,0,14,0,202
1636, 101,23955,23949,-7184,0,0,1.419894,-9.778583,0.085260,0.058188,-0.012771,0.080321,-208.988602,12.584040,-48.406898,1.441578,-9.129992,-6.246836,0.635149,-2.232651,2.123345,0.442157,145.581521,171.808409,0.017455,0.952865,0.067087,0.295368,0.017455,0.952865,0.067087,0.295368,1979.315430,80205.296875,0.548996,-0.253830,0.241455,-0.322754,-0.476543,24.625000,28.465824,9.881500,11.156068,1979.638184,0.241455,-2.089886,0.125840,-0.484069,0.000960,0.000122,0.000335,0,1,0,0.026853,0,0.390000,0,14,0,202
1637, 101,24034,24015,-7105,0,0,1.419686,-9.764856,0.049506,0.042661,-0.040064,0.066469,-208.447815,13.007893,-48.246128,2.402629,-9.610518,-6.246836,-1.127199,-3.434436,-0.829194,0.411745,145.753819,171.831850,0.018714,0.953151,0.069399,0.293831,0.017544,0.953317,0.067008,0.293921,1979.323486,80203.273438,0.724181,-0.250297,0.241455,-0.314697,-0.466851,24.625000,28.465824,9.867642,11.711432,1979.638184,0.241455,-2.084478,0.130079,-0.482461,0.000960,0.000122,0.000335,0,1,0,0.037333,0,0.390000,0,14,0,202
1638, 101,24110,24081,-7029,0,0,1.338817,-9.665474,0.075954,-0.035867,0.063260,-0.043219,-208.360123,13.680211,-47.427650,0.961052,-9.610518,-5.766310,-0.381730,-1.351612,-0.030192,0.310105,145.868293,171.557085,0.019023,0.953429,0.069578,0.292864,0.019023,0.953429,0.069578,0.292864,1979.443604,80202.460938,0.908235,-0.246026,0.241455,-0.194580,-0.436249,24.625000,28.474928,9.758052,11.248822,1979.638184,0.241455,-2.083601,0.136802,-0.474277,0.000960,0.000123,0.000335,0,1,0,-0.087156,0,0.390000,0,14,0,202
1639, 101,24190,24185,-6949,0,0,1.370992,-9.713453,0.063292,-0.045906,-0.000129,0.008826,-208.900909,13.022508,-48.479977,0.961052,-9.129992,-5.766310,1.136115,-0.012567,-0.092420,0.627772,145.978601,171.393079,0.016728,0.953660,0.070157,0.292114,0.016728,0.953660,0.070157,0.292114,1979.224854,80207.195312,0.164551,-0.247752,0.241455,-0.413330,-0.440619,24.625000,28.484032,9.809934,10.841158,1979.638184,0.241455,-2.089009,0.130225,-0.484800,0.000960,0.000125,0.000335,0,1,0,0.087240,0,0.390000,0,14,0,202
1640, 101,24276,24258,-6863,0,0,1.383005,-9.693328,0.070256,-0.025569,-0.008902,-0.009294,-208.520889,13.124818,-47.939198,0.480526,-8.649466,-5.285784,0.416713,-0.891539,0.933361,0.648164,146.075903,171.423255,0.017152,0.954003,0.068875,0.291273,0.016420,0.953928,0.069877,0.291321,1979.299072,80205.875000,-0.385358,-0.244347,0.241455,-0.339111,-0.434222,24.625000,28.493135,9.791744,10.148088,1979.638184,0.241455,-2.085209,0.131248,-0.479392,0.000960,0.000125,0.000335,0,1,0,-0.028185,0,0.390000,0,14,0,202
1641, 101,24354,24329,-6785,0,0,1.396857,-9.707909,0.085866,0.019991,0.003410,0.007245,-208.988602,12.759428,-47.573807,0.480526,-10.571568,-4.805259,0.020414,-1.450886,0.448027,0.505642,146.171868,171.616426,0.017056,0.954267,0.068652,0.290465,0.017056,0.954267,0.068652,0.290465,1979.494019,80201.453125,0.411854,-0.243884,0.241455,-0.144165,-0.402869,24.625000,28.474928,9.808265,11.622370,1979.638184,0.241455,-2.089886,0.127594,-0.475738,0.000960,0.000126,0.000335,0,1,0,0.002211,0,0.390000,0,14,0,202
1642, 101,24437,24401,-6702,0,0,1.410551,-9.707217,0.105131,0.024210,0.046174,0.007624,-208.535507,13.227126,-46.799183,1.441578,-8.649466,-5.766310,-2.247516,0.466017,-0.746374,0.260611,146.329659,171.616836,0.018998,0.954627,0.069302,0.289003,0.018998,0.954627,0.069302,0.289003,1979.151367,80210.062500,0.009682,-0.242967,0.241455,-0.486816,-0.399942,24.625000,28.488583,9.809729,10.494843,1979.638184,0.241455,-2.085355,0.132271,-0.467992,0.000961,0.000127,0.000335,0,1,0,-0.008905,0,0.390000,0,14,0,202
1643, 101,24508,24483,-6631,0,0,1.392564,-9.719076,0.082825,0.020031,0.057868,0.017492,-207.819336,13.022508,-47.763813,1.922103,-9.610518,-6.246836,0.163173,-0.236183,0.784419,0.165284,146.306941,171.664306,0.016889,0.954568,0.069252,0.289343,0.019686,0.954583,0.069143,0.289143,1979.217651,80205.023438,-0.310917,-0.243340,0.241455,-0.420532,-0.423685,24.625000,28.488583,9.818683,11.622371,1979.638184,0.241455,-2.078193,0.130225,-0.477638,0.000961,0.000128,0.000335,0,1,0,0.008342,0,0.390000,0,14,0,202
1644, 101,24587,24554,-6552,0,0,1.412346,-9.722915,0.065800,-0.013015,0.011479,-0.007401,-208.038589,13.270972,-47.223034,1.441578,-8.168940,-5.285784,-1.357184,2.597511,-2.712937,0.607369,146.229473,171.504875,0.016455,0.954361,0.069337,0.290030,0.016455,0.954361,0.069337,0.290030,1979.333618,80204.171875,-0.451920,-0.241890,0.241455,-0.304565,-0.420707,24.625000,28.484032,9.825178,9.836119,1979.638184,0.241455,-2.080386,0.132710,-0.472230,0.000961,0.000129,0.000335,0,1,0,-0.006284,0,0.390000,0,14,0,202
1645, 101,24667,24662,-6472,0,0,1.400704,-9.672157,0.081543,0.001328,0.008876,-0.027609,-208.477051,12.978661,-47.719963,0.000000,-10.091043,-4.805259,1.005818,1.149820,1.218771,0.519431,145.987084,171.446586,0.017488,0.953698,0.069989,0.291985,0.017488,0.953698,0.069989,0.291985,1979.399414,80204.671875,0.403326,-0.239872,0.241455,-0.238770,-0.396541,24.625000,28.484032,9.773395,11.176746,1979.638184,0.241455,-2.084770,0.129787,-0.477200,0.000962,0.000131,0.000335,0,1,0,0.034535,0,0.390000,0,14,0,202
1646, 101,24746,24728,-6393,0,0,1.389601,-9.737478,0.057317,-0.040002,-0.003655,0.035216,-208.564758,13.358667,-48.246128,0.961052,-9.129992,-5.766310,2.245619,-3.521383,-1.230195,0.579936,146.117731,171.373476,0.017779,0.954118,0.068777,0.290881,0.017087,0.953994,0.070474,0.290924,1979.201172,80207.585938,-0.160156,-0.239699,0.241455,-0.437012,-0.411654,24.625000,28.502239,9.836298,10.841158,1979.638184,0.241455,-2.085648,0.133587,-0.482461,0.000961,0.000131,0.000335,0,1,0,-0.000966,0,0.390000,0,14,0,202
1647, 101,24822,24794,-6317,0,0,1.409719,-9.720832,0.072132,0.013776,-0.000812,0.021774,-208.550140,13.753289,-47.500729,0.480526,-9.610518,-6.246836,-0.057668,-0.246854,-1.520673,0.457367,146.172824,171.563246,0.017592,0.954231,0.069218,0.290420,0.017592,0.954231,0.069218,0.290420,1979.239868,80205.062500,-0.640380,-0.238873,0.241455,-0.398315,-0.425642,24.625000,28.502239,9.822783,11.472398,1979.638184,0.241455,-2.085501,0.137533,-0.475007,0.000961,0.000132,0.000335,0,1,0,0.004890,0,0.390000,0,14,0,202
1648, 101,24900,24896,-6239,0,0,1.399083,-9.772508,0.051403,-0.001818,-0.020029,0.071263,-208.944748,13.110201,-48.158436,0.480526,-11.052094,-5.766310,-2.618092,0.225251,0.333904,0.482915,146.066068,171.639157,0.017253,0.954010,0.068497,0.291335,0.017253,0.954010,0.068497,0.291335,1979.330078,80204.398438,0.107400,-0.235848,0.241455,-0.308105,-0.417857,24.625000,28.506790,9.872284,12.475177,1979.638184,0.241455,-2.089447,0.131102,-0.481584,0.000961,0.000133,0.000335,0,1,0,0.004375,0,0.390000,0,14,0,202
1649, 101,24981,24962,-6158,0,0,1.438226,-9.719157,0.065163,0.053343,-0.022070,0.024041,-208.403961,13.870214,-48.450745,0.961052,-10.091043,-5.766310,-0.114287,-0.025871,1.012747,0.377193,145.976647,171.701325,0.018280,0.953615,0.070855,0.292000,0.018030,0.953803,0.068229,0.292026,1979.442627,80203.937500,0.932480,-0.232475,0.241455,-0.195557,-0.389257,24.625000,28.520445,9.825211,11.662037,1979.638184,0.241455,-2.084040,0.138702,-0.484507,0.000961,0.000134,0.000335,0,1,0,-0.014841,0,0.390000,0,14,0,202
1650, 101,25057,25028,-6082,0,0,1.427671,-9.701786,0.027988,-0.021088,-0.039557,0.005206,-208.360123,13.402514,-48.377666,1.441578,-9.129992,-5.766310,0.228979,-1.167891,1.892472,0.511223,146.047121,171.370047,0.017713,0.953802,0.070661,0.291469,0.017713,0.953802,0.070661,0.291469,1979.379639,80205.140625,0.850525,-0.231387,0.241455,-0.258545,-0.376181,24.625000,28.529549,9.806308,10.894275,1979.638184,0.241455,-2.083601,0.134025,-0.483777,0.000961,0.000135,0.000335,0,1,0,-0.018318,0,0.390000,0,14,0,202
1651, 101,25136,25130,-6003,0,0,1.400482,-9.721352,0.072173,0.013135,-0.004647,0.020967,-208.433197,13.460976,-47.807659,0.961052,-8.168940,-5.285784,2.028656,1.479084,0.787692,0.483437,145.959777,171.610279,0.017388,0.953722,0.068713,0.292216,0.017388,0.953722,0.068713,0.292216,1979.604858,80202.968750,1.124146,-0.229749,0.241455,-0.033325,-0.315210,24.625000,28.534100,9.821978,9.777255,1979.638184,0.241455,-2.081847,0.134902,-0.480561,0.000961,0.000136,0.000335,0,1,0,0.063744,0,0.390000,0,14,0,202
1652, 101,25217,25196,-5922,0,0,1.374798,-9.687804,0.078094,0.007951,-0.000188,-0.015825,-208.491653,13.329436,-47.354576,1.441578,-11.052094,-5.285784,1.146476,-1.153787,1.638079,0.521498,145.957714,171.670330,0.016821,0.953734,0.068467,0.292270,0.016919,0.953759,0.068115,0.292265,1979.581299,80200.953125,1.260726,-0.225893,0.241455,-0.056885,-0.285891,24.625000,28.534100,9.785179,12.335577,1979.638184,0.241455,-2.084917,0.133294,-0.473546,0.000961,0.000137,0.000335,0,1,0,0.027140,0,0.390000,0,14,0,202
1653, 101,25299,25281,-5840,0,0,1.512980,-0.541668,-8.793261,-2.914891,-6.221220,-7.004647,-208.111664,13.694826,-48.421513,1.541347,0.378157,-9.664531,0.161296,-0.070098,0.014629,0.691215,146.056615,171.558123,0.015731,0.953967,0.068640,0.291527,0.015731,0.953967,0.068640,0.291527,1979.455078,80206.343750,-0.151829,-0.223228,0.241455,-0.183105,-0.274065,24.625000,28.538652,8.938900,9.793973,1979.638184,0.241455,-2.081117,0.136948,-0.484215,0.000960,0.000138,0.000335,0,1,0,0.053624,0,0.390000,0,14,0,202
1654, 101,25385,25385,-5754,0,0,1.506269,0.322790,-9.657474,-1.013324,-2.140795,-0.312586,-208.389359,13.066355,-47.719963,1.503052,0.325502,-9.664531,-0.017367,0.000470,0.003150,98.342669,13.924142,16.675395,0.628820,0.754642,-0.030502,0.184855,0.628820,0.754642,-0.030502,0.184855,1979.502075,80206.343750,-0.058469,-0.450893,0.241455,-0.136108,-0.250178,24.625000,28.538652,9.779562,9.786126,1979.638184,0.241455,-2.083894,0.130664,-0.477200,0.000957,0.000139,0.000335,0,1,0,-0.327550,0,0.390000,0,14,0,202
1655, 101,25473,25463,-5666,0,0,1.523196,0.342247,-9.661123,-0.119535,-0.180432,-0.016946,-208.199356,13.300204,-48.129200,1.507839,0.325502,-9.659744,0.009257,-0.002986,-0.000616,86.541570,8.702655,16.902410,0.710497,0.684169,-0.045804,0.158143,0.710497,0.684169,-0.045804,0.158143,1979.502075,80206.343750,0.072417,-0.467295,0.241455,-0.136108,-0.232786,24.625000,28.538652,9.786448,9.782136,1979.638184,0.241455,-2.081994,0.133002,-0.481292,0.000956,0.000140,0.000335,0,1,0,-0.017181,0,0.390000,0,14,0,202
