index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
7248, 101,325430,325430,83419,0,0,2.417916,-7.730174,3.992085,-3.837119,-0.549187,-1.645416,49.225372,-11.444022,-70.856476,3.844207,-5.766310,9.129992,7.026773,-59.463456,34.330706,11.999123,-101.667195,165.167238,-0.161435,0.756097,0.164989,-0.612401,-0.161435,0.756097,0.164989,-0.612401,1299.568481,87206.515625,-2.352761,-1.055845,254.947998,1.349609,1.429139,25.500000,27.864960,9.029875,11.462330,1298.218872,254.947998,0.492254,-0.114440,-0.708565,0.001687,0.038089,0.253890,0,1,0,-1.076471,4,0.290000,3,0,0,202
7249, 101,325483,325460,83472,0,0,2.805425,-9.470788,3.842185,-3.637722,-0.352482,-0.772262,48.757671,-11.721719,-71.674950,1.922103,-8.168940,10.091043,8.931491,-58.916338,51.573423,10.376278,-100.233204,164.533793,-0.154687,0.749455,0.160287,-0.623456,-0.154687,0.749455,0.160287,-0.623456,1299.805176,87198.453125,-0.707067,-1.081050,254.947998,1.586304,1.403811,25.500000,27.864960,10.598519,13.124603,1298.218872,254.947998,0.487577,-0.117217,-0.716749,0.001708,0.038349,0.253599,0,1,0,-1.078110,4,0.290000,3,0,0,202
7250, 101,325714,325695,83703,0,0,4.335667,-9.222719,2.861342,-3.249607,1.171855,0.204531,47.427650,-18.415668,-70.052620,5.766310,-7.688414,9.610518,7.027752,-106.141563,12.005768,6.937675,-81.459664,170.933202,-0.099142,0.645636,0.097186,-0.750919,-0.099142,0.645636,0.097186,-0.750919,1300.049316,87204.195312,1.620610,0.230871,254.947998,1.830444,1.759603,25.500000,27.933243,10.585075,13.591324,1298.218872,254.947998,0.474277,-0.184157,-0.700526,0.001629,0.037884,0.259276,0,1,0,0.927065,4,0.290000,3,0,0,202
7251, 101,325765,325753,83754,0,0,4.264287,-9.029410,3.249686,-3.810683,1.009557,-0.067843,46.536098,-19.628763,-70.403389,4.324733,-7.207888,9.610518,15.507951,-67.820630,25.258260,7.047326,-77.589822,171.985475,-0.092776,0.620474,0.091486,-0.773327,-0.092776,0.620474,0.091486,-0.773327,1300.034058,87197.726562,0.083981,0.266366,254.947998,1.815186,1.769539,25.500000,27.928692,10.501184,12.767890,1298.218872,254.947998,0.465361,-0.196288,-0.704034,0.001677,0.038538,0.258639,0,1,0,0.905882,4,0.290000,3,0,0,202
7252, 101,325816,325806,83805,0,0,4.277974,-9.011007,3.692005,-4.317292,0.869459,-0.119303,46.463020,-20.271851,-69.994148,5.285784,-8.168940,10.091043,12.890695,-51.003666,12.305288,5.980573,-75.131582,171.617041,-0.089576,0.604191,0.085740,-0.787133,-0.089576,0.604191,0.085740,-0.787133,1299.892822,87203.359375,-1.602337,0.224331,254.947998,1.673950,1.756278,25.500000,27.924139,10.636269,14.017855,1298.218872,254.947998,0.464630,-0.202718,-0.699942,0.001671,0.038407,0.258262,0,1,0,0.771290,4,0.290000,3,0,0,202
7253, 101,325869,325861,83858,0,0,4.076376,-10.198373,3.695512,-4.199719,0.351662,0.993404,45.966091,-20.710320,-70.344933,4.324733,-8.168940,9.610518,20.838009,-24.396355,5.381776,4.516618,-73.738627,170.453709,-0.090078,0.594824,0.081302,-0.794645,-0.090078,0.594824,0.081302,-0.794645,1299.760864,87204.875000,-1.970949,0.072109,254.947998,1.541992,1.705248,25.500000,27.924139,11.587945,13.334052,1298.218872,254.947998,0.459661,-0.207103,-0.703449,0.001670,0.038364,0.258022,0,1,0,0.484422,4,0.290000,3,0,0,202
7254, 101,325921,325916,83910,0,0,4.224458,-8.973117,3.371219,-3.785936,0.769192,-0.064316,46.916107,-21.967260,-68.211052,5.766310,-6.727362,9.129992,39.347757,-24.257625,-14.098849,0.057634,-72.340617,165.779756,-0.100215,0.585599,0.073454,-0.801022,-0.100215,0.585599,0.073454,-0.801022,1300.148438,87195.054688,-0.563823,0.232612,254.947998,1.929565,1.754507,25.500000,27.910482,10.475113,12.722597,1298.218872,254.947998,0.469161,-0.219673,-0.682110,0.001683,0.038490,0.257381,0,1,0,0.700175,4,0.290000,3,0,0,202
7255, 101,325971,325972,83960,0,0,4.937985,-7.617005,3.412627,-3.946683,1.696956,-1.106604,47.632271,-22.405729,-67.509499,4.805259,-6.246836,10.091043,30.133907,-4.768959,1.101537,175.580886,-108.649896,-18.731147,-0.109911,0.580083,0.063932,-0.804572,-0.109911,0.580083,0.063932,-0.804572,1300.097778,87200.773438,1.081511,0.385105,254.947998,1.878906,1.807936,25.500000,27.901377,9.697860,12.804008,1298.218872,254.947998,0.476177,-0.223034,-0.680649,0.001690,0.038488,0.256597,0,1,0,0.868438,4,0.290000,3,0,0,202
7256, 101,326024,326002,84013,0,0,3.316615,-8.468175,3.408208,-3.669002,1.033830,-0.855794,48.465363,-22.420345,-68.430283,3.844207,-6.246836,9.610518,27.387122,-6.092953,7.658207,174.032783,-108.724386,-19.978995,-0.110921,0.580386,0.059275,-0.804571,-0.110921,0.580386,0.059275,-0.804571,1300.103271,87198.101562,1.530775,0.401306,254.947998,1.884399,1.817228,25.500000,27.883167,9.712148,12.089787,1298.218872,254.947998,0.484654,-0.224203,-0.684303,0.001709,0.038705,0.256103,0,1,0,0.849980,4,0.290000,3,0,0,202
7257, 101,326075,326057,84064,0,0,3.599490,-8.001869,3.181487,-3.071051,0.513291,-1.002518,49.181526,-23.458054,-67.421806,5.285784,-5.285784,10.091043,34.996738,-24.267536,-3.632894,171.048209,-109.802367,-22.721922,-0.116685,0.574580,0.050323,-0.808523,-0.116685,0.574580,0.050323,-0.808523,1299.918823,87206.257812,0.438047,0.384112,254.947998,1.699951,1.819798,25.500000,27.878616,9.333172,12.558192,1298.218872,254.947998,0.491815,-0.234581,-0.674218,0.001688,0.038356,0.255737,0,1,0,0.749969,4,0.290000,3,0,0,202
7258, 101,326127,326112,84116,0,0,5.723426,-7.327065,2.576489,-3.178085,2.704385,-1.102273,48.816135,-24.057293,-66.691025,6.246836,-5.285784,7.688414,22.101213,-27.508583,-2.623906,169.229739,-111.567944,-24.768149,-0.125017,0.563450,0.044263,-0.815436,-0.125017,0.563450,0.044263,-0.815436,1299.582031,87208.531250,-2.196503,0.018214,254.947998,1.363159,1.706094,25.500000,27.864960,9.647890,11.228276,1298.218872,254.947998,0.488161,-0.240573,-0.666910,0.001689,0.038318,0.255316,0,1,0,0.128963,4,0.290000,3,0,0,202
7259, 101,326178,326167,84167,0,0,4.573813,-8.381946,2.471658,-2.499672,1.481053,-0.375291,48.859985,-24.554224,-65.989479,5.285784,-6.246836,9.610518,7.909212,-6.011769,-0.880458,168.573344,-112.176281,-25.266396,-0.126407,0.559775,0.040798,-0.817930,-0.126407,0.559775,0.040798,-0.817930,1299.725098,87202.656250,-2.833193,-0.191971,254.947998,1.506226,1.635715,25.500000,27.855854,9.863360,12.622382,1298.218872,254.947998,0.488600,-0.245542,-0.659895,0.001690,0.038271,0.254833,0,1,0,-0.205630,4,0.290000,3,0,0,202
7260, 101,326230,326220,84219,0,0,4.644216,-7.441720,3.013594,-3.109986,1.541555,-1.199763,49.693073,-24.422684,-66.237946,4.324733,-5.285784,9.610518,9.462097,6.703546,-3.569094,167.501005,-112.236810,-26.426695,-0.129556,0.560152,0.038689,-0.817281,-0.129556,0.560152,0.038689,-0.817281,1299.619385,87205.531250,-2.216193,-0.407014,254.947998,1.400513,1.558429,25.500000,27.837645,9.275219,11.790033,1298.218872,254.947998,0.496931,-0.244227,-0.662379,0.001680,0.038103,0.254746,0,1,0,-0.520870,4,0.290000,3,0,0,202
7261, 101,326280,326276,84269,0,0,3.952666,-6.581078,3.718624,-3.660483,0.841786,-2.142373,49.780766,-24.364222,-65.960243,4.805259,-5.285784,9.610518,-5.644459,0.965635,0.967395,167.247987,-112.103792,-26.717844,-0.130142,0.561256,0.038600,-0.816434,-0.130142,0.561256,0.038600,-0.816434,1299.631958,87202.765625,-1.384302,-0.592992,254.947998,1.413086,1.485722,25.625000,27.823988,8.530083,11.974643,1298.218872,254.947998,0.497808,-0.243642,-0.659602,0.001686,0.038152,0.254454,0,1,0,-0.772236,4,0.290000,3,0,0,202
7262, 101,326332,326331,84321,0,0,4.239772,-8.095486,3.940358,-3.785906,0.636411,-0.619449,49.342300,-24.232681,-66.617950,4.805259,-7.207888,10.091043,-16.484074,-1.136763,-8.570913,168.890279,-111.784010,-25.497038,-0.128912,0.562049,0.044990,-0.815756,-0.128912,0.562049,0.044990,-0.815756,1299.520264,87207.476562,-1.431923,-0.757816,254.947998,1.301392,1.415298,25.625000,27.814882,9.951833,13.299373,1298.218872,254.947998,0.493423,-0.242327,-0.666179,0.001692,0.038183,0.253998,0,1,0,-0.973270,4,0.290000,3,0,0,202
7263, 101,326385,326362,84374,0,0,4.418060,-8.606268,3.742199,-3.746690,0.555521,-0.131387,48.070740,-24.802689,-66.413330,5.766310,-4.805259,9.610518,-10.761926,-5.256763,-9.748951,169.739586,-111.613282,-25.038946,-0.129526,0.562460,0.049131,-0.815137,-0.129526,0.562460,0.049131,-0.815137,1299.317871,87208.421875,-1.980262,-0.928320,254.947998,1.098999,1.347747,25.625000,27.792122,10.372616,12.194380,1298.218872,254.947998,0.480707,-0.248027,-0.664133,0.001716,0.038468,0.253595,0,1,0,-1.195042,4,0.290000,3,0,0,202
7264, 101,326437,326418,84426,0,0,4.401550,-8.355034,3.371183,-3.347220,0.794662,-0.382415,48.392284,-24.451914,-66.223328,4.805259,-6.727362,9.129992,-8.287326,-2.670812,-5.659144,170.908777,-111.596733,-24.272563,-0.129780,0.561596,0.053722,-0.815402,-0.129780,0.561596,0.053722,-0.815402,1299.251343,87210.437500,-2.492075,-1.212326,254.947998,1.032471,1.227338,25.625000,27.792122,10.027218,12.316845,1298.218872,254.947998,0.483923,-0.244519,-0.662233,0.001693,0.038113,0.253427,0,1,0,-1.533492,4,0.290000,3,0,0,202
7265, 101,326489,326472,84478,0,0,4.163924,-8.475469,3.204162,-3.110054,0.609354,-0.346121,48.114586,-23.984215,-66.997948,6.246836,-5.285784,10.091043,-5.110739,7.291351,-4.922055,171.206710,-111.255415,-24.091030,-0.129415,0.563717,0.055591,-0.813870,-0.129415,0.563717,0.055591,-0.813870,1299.317993,87207.843750,-2.322049,-1.357846,254.947998,1.099121,1.145411,25.625000,27.769360,9.971885,12.991983,1298.218872,254.947998,0.483046,-0.241742,-0.676410,0.001683,0.037977,0.253527,0,1,0,-1.640954,4,0.290000,3,0,0,202
7266, 101,326716,326713,84705,0,0,4.828070,-8.297086,3.078086,-3.415646,1.344616,-0.412077,47.778427,-22.814966,-68.401047,5.285784,-4.805259,8.649466,-18.708477,14.807422,-3.022593,175.013584,-108.316664,-20.780005,-0.121004,0.581761,0.070817,-0.801185,-0.121004,0.581761,0.070817,-0.801185,1299.371704,87204.750000,0.943504,-1.437621,254.947998,1.152832,0.901687,25.625000,27.746597,10.080997,11.217989,1298.218872,254.947998,0.477784,-0.228150,-0.684011,0.001573,0.037601,0.264190,0,1,0,-1.158719,4,0.290000,3,0,0,202
7267, 101,326768,326744,84757,0,0,4.877672,-8.205177,3.228466,-3.593732,1.381340,-0.415431,47.734581,-22.551886,-69.044136,5.766310,-4.805259,9.610518,-13.946101,13.841106,-2.206663,176.053959,-107.857115,-19.863689,-0.119360,0.584426,0.074082,-0.799195,-0.119360,0.584426,0.074082,-0.799195,1299.317627,87206.281250,1.198984,-1.385705,254.947998,1.098755,0.891204,25.625000,27.719282,10.076686,12.194380,1298.218872,254.947998,0.477346,-0.225519,-0.690441,0.001623,0.038399,0.264312,0,1,0,-1.027803,4,0.290000,3,0,0,202
7268, 101,326819,326799,84808,0,0,4.534199,-8.343421,3.401086,-3.689847,1.059425,-0.449417,47.763813,-22.434959,-68.897980,5.766310,-6.246836,9.610518,-10.755683,16.671464,-10.167410,177.315713,-107.050634,-18.847325,-0.117889,0.589368,0.078727,-0.795330,-0.117889,0.589368,0.078727,-0.795330,1299.169434,87213.351562,0.794330,-1.194976,254.947998,0.950562,0.910607,25.625000,27.691967,10.086576,12.831031,1298.218872,254.947998,0.477638,-0.224350,-0.688980,0.001632,0.038576,0.264446,0,1,0,-0.665832,4,0.290000,3,0,0,202
7269, 101,326871,326855,84860,0,0,4.410246,-8.681437,3.377454,-3.636943,0.749688,-0.186666,47.968430,-22.522654,-68.883362,6.246836,-6.246836,10.091043,-10.285026,17.306502,-8.484960,177.979116,-106.226100,-18.604506,-0.118819,0.594532,0.083090,-0.790891,-0.118819,0.594532,0.083090,-0.790891,1299.188110,87208.992188,-0.044071,-1.140198,254.947998,0.969238,0.886900,25.625000,27.682863,10.306542,13.411752,1298.218872,254.947998,0.479684,-0.225227,-0.688834,0.001645,0.038779,0.264323,0,1,0,-0.536766,4,0.290000,3,0,0,202
7270, 101,326923,326910,84912,0,0,4.443057,-8.247914,3.319164,-3.601916,0.917573,-0.583085,47.909969,-21.938030,-68.576439,4.324733,-5.766310,9.610518,-2.908135,18.726567,-7.124680,177.875775,-105.425022,-19.019582,-0.120349,0.599823,0.085528,-0.786393,-0.120349,0.599823,0.085528,-0.786393,1299.655273,87198.593750,1.447334,-0.709491,254.947998,1.436401,0.986194,25.625000,27.646442,9.939099,12.013146,1298.218872,254.947998,0.479100,-0.219380,-0.685764,0.001666,0.039003,0.263367,0,1,0,0.159143,4,0.290000,3,0,0,202
7271, 101,326973,326964,84962,0,0,4.299192,-7.764120,3.397081,-3.632319,0.940491,-1.070221,48.187664,-21.777258,-68.371819,5.766310,-4.805259,9.610518,2.619703,14.280991,-4.539534,176.784270,-104.798775,-20.145711,-0.121660,0.604400,0.084786,-0.782758,-0.121660,0.604400,0.084786,-0.782758,1299.833008,87202.468750,4.048851,-0.093845,254.947998,1.614136,1.160013,25.625000,27.628231,9.502882,12.194380,1298.218872,254.947998,0.481877,-0.217773,-0.683718,0.001671,0.038977,0.262444,0,1,0,1.071164,4,0.290000,3,0,0,202
7272, 101,327025,327018,85014,0,0,4.695222,-8.022158,3.519737,-3.745978,1.240558,-0.678646,49.035370,-21.294943,-67.991814,5.285784,-3.844207,11.052094,4.166558,19.134468,-1.799714,175.095984,-104.194966,-21.921099,-0.124086,0.608980,0.083553,-0.778951,-0.124086,0.608980,0.083553,-0.778951,1299.723999,87204.656250,4.256410,0.289336,254.947998,1.505127,1.271568,25.625000,27.619127,9.939249,12.840025,1298.218872,254.947998,0.490354,-0.212949,-0.679918,0.001683,0.039019,0.261323,0,1,0,1.555566,4,0.290000,3,0,0,202
7273, 101,327078,327074,85067,0,0,4.228467,-7.651287,3.714500,-3.758017,0.979188,-1.132775,49.619995,-20.271851,-67.304878,3.844207,-4.805259,10.571568,8.104963,25.599052,6.414398,171.899319,-103.365201,-24.837380,-0.125538,0.615916,0.078883,-0.773735,-0.125538,0.615916,0.078883,-0.773735,1299.507324,87209.039062,1.057437,0.405106,254.947998,1.288452,1.304687,25.625000,27.600916,9.498402,12.232191,1298.218872,254.947998,0.496200,-0.202718,-0.673049,0.001695,0.039033,0.259969,0,1,0,1.598215,4,0.290000,3,0,0,202
7274, 101,327128,327105,85117,0,0,3.922891,-7.445749,4.181532,-3.911405,0.761884,-1.268757,49.853844,-19.833382,-67.962585,3.844207,-5.285784,10.571568,3.463905,14.856788,8.003060,169.987863,-102.922584,-26.453832,-0.125363,0.619819,0.075570,-0.770972,-0.125363,0.619819,0.075570,-0.770972,1299.390259,87209.367188,-1.405158,0.404288,254.947998,1.171387,1.303873,25.625000,27.610022,9.397524,12.428818,1298.218872,254.947998,0.498538,-0.198334,-0.679626,0.001721,0.039297,0.259094,0,1,0,1.520430,4,0.290000,3,0,0,202
7275, 101,327180,327160,85169,0,0,3.914112,-7.426646,4.315508,-4.219210,0.770579,-1.392466,49.663841,-19.862614,-67.977203,3.844207,-5.766310,9.610518,0.065021,10.558297,1.648942,168.597796,-102.480445,-27.611535,-0.124764,0.623448,0.073433,-0.768345,-0.124764,0.623448,0.073433,-0.768345,1299.294189,87210.710938,-2.277235,0.261019,254.947998,1.075317,1.257218,25.625000,27.619127,9.439224,11.848641,1298.218872,254.947998,0.496638,-0.198626,-0.679772,0.001702,0.038884,0.258055,0,1,0,1.175170,4,0.290000,3,0,0,202
7276, 101,327231,327215,85220,0,0,3.795648,-8.525156,4.719518,-4.492426,0.277918,-0.361723,50.233849,-19.731073,-67.845657,3.844207,-7.207888,11.532620,-2.661954,3.606090,-1.526451,168.870116,-102.314649,-27.413350,-0.124596,0.624348,0.074533,-0.767535,-0.124596,0.624348,0.074533,-0.767535,1299.490234,87204.992188,-1.512875,0.278230,254.947998,1.271362,1.261726,25.625000,27.628231,10.457489,14.132689,1298.218872,254.947998,0.502338,-0.197311,-0.678457,0.001684,0.038561,0.257604,0,1,0,1.100159,4,0.290000,3,0,0,202
7277, 101,327282,327270,85271,0,0,3.472043,-8.462724,4.854629,-4.475039,-0.035059,-0.462210,50.570011,-20.111078,-68.123360,5.766310,-4.805259,11.052094,17.054164,-6.470581,-4.963700,166.431151,-102.695016,-29.764738,-0.127860,0.623111,0.070133,-0.768418,-0.127860,0.623111,0.070133,-0.768418,1299.337280,87208.429688,-1.183175,0.184423,254.947998,1.118408,1.228861,25.625000,27.632784,10.355683,13.360002,1298.218872,254.947998,0.505700,-0.201111,-0.681234,0.001686,0.038516,0.257052,0,1,0,0.874500,4,0.290000,3,0,0,202
7278, 101,327333,327323,85322,0,0,3.701660,-7.865610,4.271976,-3.800650,0.803758,-0.928068,51.271557,-18.781059,-67.144104,1.441578,-6.246836,8.168940,31.451559,8.376417,38.476576,158.410911,-103.087827,-35.750433,-0.125256,0.626437,0.047933,-0.767848,-0.125256,0.626437,0.047933,-0.767848,1299.450439,87203.640625,-0.563532,0.160062,254.947998,1.231567,1.217622,25.625000,27.646442,9.686067,10.384252,1298.218872,254.947998,0.513885,-0.186787,-0.671441,0.001680,0.038390,0.256717,0,1,0,0.773632,4,0.290000,3,0,0,202
7279, 101,327384,327376,85373,0,0,5.106936,-9.072189,5.580416,-4.911201,1.703822,0.805770,52.440804,-18.064894,-66.121017,4.805259,-6.727362,12.013146,37.394196,7.002115,16.817304,152.786564,-104.231016,-40.595735,-0.130614,0.624185,0.032897,-0.769578,-0.130614,0.624185,0.032897,-0.769578,1299.613159,87205.476562,0.938816,0.357641,254.947998,1.394287,1.281787,25.625000,27.655548,11.812132,14.582990,1298.218872,254.947998,0.524408,-0.180649,-0.661210,0.001669,0.038216,0.256677,0,1,0,1.012971,4,0.290000,3,0,0,202
7280, 101,327436,327431,85425,0,0,4.022568,-8.628304,5.159174,-4.321828,1.311065,0.040173,52.046185,-17.714119,-66.895645,1.441578,-10.091043,9.129992,29.385560,-3.864576,77.244385,149.669129,-104.806616,-40.883450,-0.117530,0.624164,0.011434,-0.772318,-0.117530,0.624164,0.011434,-0.772318,1299.553101,87206.906250,1.872089,0.457896,254.947998,1.334229,1.318816,25.625000,27.660099,10.828009,13.684445,1298.218872,254.947998,0.520462,-0.177141,-0.668956,0.001683,0.038362,0.256275,0,1,0,1.082634,4,0.290000,3,0,0,202
7281, 101,327488,327487,85477,0,0,3.130953,-8.088370,5.020199,-3.863764,0.971944,-0.605694,53.420055,-17.465654,-66.281792,6.246836,-3.844207,12.974198,64.998901,-46.180753,72.888336,146.030660,-108.136224,-40.792273,-0.109211,0.608475,-0.026109,-0.785589,-0.109211,0.608475,-0.026109,-0.785589,1299.623291,87207.250000,1.426411,0.607704,254.947998,1.404419,1.376431,25.625000,27.641890,10.021327,14.904050,1298.218872,254.947998,0.534201,-0.174657,-0.662818,0.001691,0.038398,0.255630,0,1,0,1.218598,4,0.290000,3,0,0,202
7282, 101,327719,327717,85708,0,0,3.481932,-7.000378,4.538908,-3.577010,2.020381,-1.747808,54.019291,-18.079510,-63.446362,2.883155,-6.246836,11.052094,16.730902,16.646260,36.575817,143.364673,-113.077504,-37.710386,-0.091963,0.580081,-0.078963,-0.805490,-0.091963,0.580081,-0.078963,-0.805490,1299.784058,87202.421875,1.589009,0.971896,254.947998,1.565186,1.581097,25.375000,27.710176,9.040511,13.018615,1298.218872,254.947998,0.540193,-0.180795,-0.634464,0.001634,0.038238,0.261281,0,1,0,1.302131,4,0.290000,3,0,0,202
7283, 101,327770,327749,85759,0,0,0.665033,-8.285571,5.865796,-3.659627,1.641949,-1.168214,53.975445,-14.717918,-64.849457,2.402629,-6.246836,12.493672,-18.078068,30.837198,38.797059,141.364576,-111.829075,-37.948149,-0.078801,0.589220,-0.087129,-0.799386,-0.078801,0.589220,-0.087129,-0.799386,1299.774048,87204.945312,0.671207,1.005436,254.947998,1.555176,1.608583,25.375000,27.710176,10.173520,14.173476,1298.218872,254.947998,0.539754,-0.147179,-0.648495,0.001677,0.038834,0.260873,0,1,0,1.284623,4,0.290000,3,0,0,202
7284, 101,327823,327804,85812,0,0,2.098084,-7.529764,6.183376,-4.777418,0.891906,-1.099608,53.902370,-13.928676,-64.922539,2.402629,-6.246836,12.493672,-4.210005,25.640820,45.905298,140.380796,-110.617659,-37.095372,-0.063205,0.596297,-0.093847,-0.794750,-0.063205,0.596297,-0.093847,-0.794750,1299.573975,87210.312500,-0.384055,0.864434,254.947998,1.355103,1.589922,25.375000,27.719282,9.966617,14.173476,1298.218872,254.947998,0.539024,-0.139287,-0.649225,0.001669,0.038662,0.260406,0,1,0,0.963707,4,0.290000,3,0,0,202
7285, 101,327875,327860,85864,0,0,1.271960,-7.701196,5.225508,-3.706839,0.635516,-1.193579,54.121601,-12.218650,-65.857933,1.441578,-5.285784,12.013146,-14.668154,37.158346,13.059484,138.747220,-109.441029,-37.405084,-0.052268,0.604212,-0.099063,-0.788912,-0.052268,0.604212,-0.099063,-0.788912,1299.725708,87202.593750,-0.379681,0.771360,254.947998,1.506836,1.585280,25.375000,27.701073,9.393201,13.203535,1298.218872,254.947998,0.541216,-0.122186,-0.658579,0.001677,0.038729,0.259876,0,1,0,0.742727,4,0.290000,3,0,0,202
7286, 101,327926,327914,85915,0,0,3.742683,-8.099155,4.605124,-3.827015,3.399242,-1.163276,52.966969,-10.201695,-67.348732,1.922103,-9.129992,11.532620,-28.240877,21.694177,30.097379,138.629440,-107.673848,-36.749481,-0.040281,0.613797,-0.096619,-0.782493,-0.040281,0.613797,-0.096619,-0.782493,1300.033936,87197.054688,0.980518,0.924551,254.947998,1.815063,1.662960,25.375000,27.701073,10.040476,14.834168,1298.218872,254.947998,0.528500,-0.106109,-0.665741,0.001686,0.038738,0.258923,0,1,0,0.902302,4,0.290000,3,0,0,202
7287, 101,327977,327967,85966,0,0,-0.505651,-8.000824,5.192874,-3.691646,-0.690643,-1.018655,51.388485,-9.719380,-68.781059,-0.480526,-5.766310,10.091043,-45.139416,-0.163311,28.123847,143.353445,-106.589910,-30.537861,-0.019159,0.613738,-0.093725,-0.783692,-0.019159,0.613738,-0.093725,-0.783692,1300.530151,87194.789062,5.656516,1.525806,254.947998,2.311279,1.894873,25.375000,27.687414,9.551692,11.632299,1298.218872,254.947998,0.513885,-0.097194,-0.687811,0.001676,0.038543,0.258420,0,1,0,1.725230,4,0.290000,3,0,0,202
